GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Aug 23 07:01:54 GMT+03:00 2018,23-Aug-2018 07:01:56.059,23.18579964,61.24285592,0.0,3.216,143.0,0.0,352.09375,0.42251253,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,0,0,19,∞,0,-,143,-,-,-,-,-
Thu Aug 23 07:01:55 GMT+03:00 2018,23-Aug-2018 07:01:57.058,23.1858079,61.24285695,0.0,3.216,143.0,0.0,352.09375,0.42251253,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,0,0,19,∞,0,-,143,-,-,-,-,-
Thu Aug 23 07:01:56 GMT+03:00 2018,23-Aug-2018 07:01:58.058,23.18580857,61.24285356,0.0,3.216,142.0,0.0,352.09375,0.42251253,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,0,0,19,∞,0,-,142,-,-,-,-,-
Thu Aug 23 07:01:57 GMT+03:00 2018,23-Aug-2018 07:01:59.069,23.18581273,61.24285514,0.0,3.216,140.0,0.0,352.09375,0.42251253,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,0,0,19,∞,0,-,140,-,-,-,-,-
Thu Aug 23 07:01:58 GMT+03:00 2018,23-Aug-2018 07:02:00.059,23.18580381,61.24284754,0.0,3.216,143.0,0.0,348.484375,0.83636254,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,0,0,19,∞,0,-,143,-,-,-,-,-
Thu Aug 23 07:01:59 GMT+03:00 2018,23-Aug-2018 07:02:01.060,23.18579941,61.24284586,0.35,3.216,143.0,278.5,348.484375,0.83636254,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,3,0,19,278.7875061,0,-,143,-,-,-,-,-
Thu Aug 23 07:02:00 GMT+03:00 2018,23-Aug-2018 07:02:02.058,23.18575025,61.24285903,1.08,3.216,140.0,289.8,350.515625,1.05154693,97.00598907,84.70587921,20,26,0,2.04503226,19,84.70587921,12890,30,3,0,19,350.515625,0,-,140,0,0,100,-,-
Thu Aug 23 07:02:01 GMT+03:00 2018,23-Aug-2018 07:02:03.063,23.18571128,61.24286725,1.3,3.216,137.0,288.8,350.515625,1.05154693,97.00598907,84.70587921,20,26,0,2.00851369,19,84.70587921,12890,30,3,0,19,350.515625,0,-,137,0,0,100,-,-
Thu Aug 23 07:02:02 GMT+03:00 2018,23-Aug-2018 07:02:04.064,23.18569042,61.24286793,1.42,3.216,136.0,281.6,350.515625,1.05154693,97.00598907,84.70587921,20,26,0,2.00851369,19,84.70587921,12890,30,4,0,19,262.88671875,0,-,136,0,0,100,-,-
Thu Aug 23 07:02:03 GMT+03:00 2018,23-Aug-2018 07:02:05.059,23.18567713,61.24286916,1.44,3.216,142.0,271.4,350.515625,1.05154693,97.00598907,84.70587921,20,26,0,2.00851369,19,84.70587921,12890,30,4,0,19,262.88671875,0,-,142,0,0,100,3.41039753,0.00397875
Thu Aug 23 07:02:04 GMT+03:00 2018,23-Aug-2018 07:02:06.058,23.18565423,61.24287219,1.27,3.216,141.0,262.2,351.0625,0.94786876,97.00598907,84.70587921,20,26,0,2.00851369,19,84.70587921,12890,30,4,0,19,236.9671936,0,-,141,0,0,100,3.41039753,0.00397875
Thu Aug 23 07:02:05 GMT+03:00 2018,23-Aug-2018 07:02:07.065,23.18563325,61.24287277,1.33,3.216,140.0,249.9,351.0625,0.94786876,97.00598907,84.70587921,20,26,0,1.97199535,19,84.70587921,12890,30,5,0,19,189.57374573,0,-,140,0,0,100,3.41039753,0.00397875
Thu Aug 23 07:02:06 GMT+03:00 2018,23-Aug-2018 07:02:08.058,23.18560155,61.24287299,1.65,3.216,139.0,247.1,351.0625,0.94786876,97.00598907,84.70587921,20,26,0,1.97199535,19,84.70587921,12890,30,5,0,19,189.57374573,0,-,139,0,0,100,3.4103961,0.00799
Thu Aug 23 07:02:07 GMT+03:00 2018,23-Aug-2018 07:02:09.059,23.18557794,61.24286751,1.33,3.216,139.0,237.6,351.328125,0.73778903,97.00598907,84.70587921,20,26,0,1.97199535,19,84.70587921,12890,30,5,0,19,147.55780029,0,-,139,0,0,100,3.4103961,0.00799
Thu Aug 23 07:02:08 GMT+03:00 2018,23-Aug-2018 07:02:10.059,23.18556759,61.24286164,0.94,3.216,139.0,231.2,351.328125,0.73778903,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,5,0,19,147.55780029,0,-,139,0,0,100,3.4103961,0.00799
Thu Aug 23 07:02:09 GMT+03:00 2018,23-Aug-2018 07:02:11.060,23.18556479,61.24285869,0.62,3.216,139.0,228.9,351.328125,0.73778903,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,2,0,19,368.89450073,0,-,139,0,0,100,3.41039443,0.00799
Thu Aug 23 07:02:10 GMT+03:00 2018,23-Aug-2018 07:02:12.058,23.18556158,61.2428538,0.8,3.216,137.0,222.6,352,0.6336,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,2,0,19,316.79998779,0,-,137,0,0,100,3.41039443,0.01116819
Thu Aug 23 07:02:11 GMT+03:00 2018,23-Aug-2018 07:02:13.059,23.18556302,61.24285177,0.33,3.216,137.0,220.9,352,0.6336,97.00598907,84.70587921,20,26,0.01,1.89895844,19,84.70587921,12890,30,2,0,19,316.79998779,0,-,137,0,0,100,3.41039443,0.01116819
Thu Aug 23 07:02:12 GMT+03:00 2018,23-Aug-2018 07:02:14.058,23.18557455,61.2428539,0.0,3.216,137.0,0.0,352,0.6336,97.00598907,84.70587921,20,26,0.01,1.89895844,19,84.70587921,12890,30,0,0,19,∞,0,-,137,0,0,100,3.41039443,0.01116819
Thu Aug 23 07:02:13 GMT+03:00 2018,23-Aug-2018 07:02:15.058,23.18557644,61.24285497,0.66,3.216,137.0,215.1,365.0625,4.70930624,97.00598907,84.70587921,20,26,0.01,1.89895844,19,84.70587921,12890,30,0,0,19,∞,0,-,137,0,0,100,3.410393,0.01393736
Thu Aug 23 07:02:14 GMT+03:00 2018,23-Aug-2018 07:02:16.060,23.18557251,61.24285515,0.95,3.216,135.0,205.1,365.0625,4.70930624,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,0,0,19,∞,0,-,135,0,0,100,3.410393,0.01393736
Thu Aug 23 07:02:15 GMT+03:00 2018,23-Aug-2018 07:02:17.061,23.18556945,61.24285456,1.84,3.216,134.0,179.8,365.0625,4.70930624,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,8,0,19,588.66326904,0,-,134,0,0,100,3.41039133,0.01393736
Thu Aug 23 07:02:16 GMT+03:00 2018,23-Aug-2018 07:02:18.058,23.18555562,61.24286061,3.54,3.216,135.0,267.2,356.453125,4.70518112,97.00598907,84.70587921,20,26,0.01,1.9354769,19,84.70587921,12890,30,8,0,19,588.14764404,0,-,135,3.05262494,0,96.94737244,3.41039133,0.01874917
Thu Aug 23 07:02:17 GMT+03:00 2018,23-Aug-2018 07:02:19.059,23.18547919,61.24286194,4.37,3.216,136.0,251.4,356.453125,4.70518112,97.00598907,84.70587921,20,26,0.02,2.00851369,19,84.70587921,12890,30,12,0,19,392.09841919,0,-,136,8.72759342,0,91.27240753,3.41039133,0.01874917
Thu Aug 23 07:02:18 GMT+03:00 2018,23-Aug-2018 07:02:20.063,23.18543739,61.24290283,3.39,3.216,134.0,131.9,356.453125,4.70518112,97.00598907,84.70587921,20,26,0.02,2.00851369,19,84.70587921,12890,30,12,0,19,392.09841919,0,-,134,16.19900703,0,83.80099487,3.4103899,0.02715375
Thu Aug 23 07:02:19 GMT+03:00 2018,23-Aug-2018 07:02:21.058,23.18538072,61.24291226,3.65,3.216,134.0,133.8,351.515625,0.42181876,97.00598907,84.70587921,20,26,0.03,2.00851369,19,84.70587921,12890,30,12,0,19,35.15156555,0,-,134,18.36198235,0,81.63801575,3.4103899,0.02715375
Thu Aug 23 07:02:20 GMT+03:00 2018,23-Aug-2018 07:02:22.058,23.18532805,61.24292441,3.57,3.216,132.0,135.7,351.515625,0.42181876,97.00598907,84.70587921,20,26,0.03,2.00851369,19,84.70587921,12890,30,13,0,19,32.4475975,0,-,132,24.3619709,0,75.63803101,3.41038823,0.02715375
Thu Aug 23 07:02:21 GMT+03:00 2018,23-Aug-2018 07:02:23.059,23.18527933,61.24293805,3.34,3.216,132.0,138.1,351.703125,0.42204377,97.00598907,84.70587921,20,26,0.03,2.00851369,19,84.70587921,12890,30,13,0,18,32.46490479,0,-,132,26.65533257,0,73.34466553,3.41038823,0.03624403
Thu Aug 23 07:02:22 GMT+03:00 2018,23-Aug-2018 07:02:24.059,23.18520421,61.24295685,3.48,3.216,132.0,283.1,351.703125,0.42204377,97.00598907,84.70587921,20,26,0.04,1.97199535,19,84.70587921,12890,30,13,0,18,32.46490479,0,-,132,29.48921585,0,70.51078033,3.41038823,0.03624403
Thu Aug 23 07:02:23 GMT+03:00 2018,23-Aug-2018 07:02:25.058,23.18516493,61.24296791,2.94,3.216,132.0,290.8,351.703125,0.42204377,97.00598907,84.70587921,20,26,0.04,1.97199535,19,84.70587921,12890,30,10,0,18,42.20437622,0,-,132,32.54571533,0,67.45428467,3.41038823,0.03624403
Thu Aug 23 07:02:24 GMT+03:00 2018,23-Aug-2018 07:02:26.059,23.1851156,61.24297515,2.94,3.216,132.0,271.2,351.703125,0.42204377,97.00598907,84.70587921,20,26,0.04,1.97199535,19,84.70587921,12890,30,10,0,18,42.20437622,0,-,132,36.74649811,0,63.25350189,3.4103868,0.04839736
Thu Aug 23 07:02:25 GMT+03:00 2018,23-Aug-2018 07:02:27.059,23.1850668,61.24296983,3.43,3.216,131.0,242.1,357.765625,5.90313292,97.00598907,84.70587921,20,26,0.04,1.97199535,19,84.70587921,12890,30,10,0,18,590.31329346,0,-,131,37.93461609,0,62.06538391,3.4103868,0.04839736
Thu Aug 23 07:02:26 GMT+03:00 2018,23-Aug-2018 07:02:28.063,23.18501428,61.242947,4.37,3.216,131.0,215.1,357.765625,5.90313292,97.00598907,84.70587921,20,26,0.05,2.0815506,19,84.70587921,12890,30,10,0,18,590.31329346,0,-,131,40.34952927,0,59.65047073,3.4103868,0.04839736
Thu Aug 23 07:02:27 GMT+03:00 2018,23-Aug-2018 07:02:29.059,23.1849623,61.24291334,4.96,3.216,128.0,208.0,357.765625,5.90313292,97.00598907,84.70587921,20,26,0.05,2.0815506,19,84.70587921,12890,30,16,0,18,368.94580078,0,-,128,43.47383118,0,56.52616882,3.41038513,0.06056819
Thu Aug 23 07:02:28 GMT+03:00 2018,23-Aug-2018 07:02:30.060,23.18489563,61.24287713,5.37,3.216,127.0,208.6,355.359375,4.90395927,97.00598907,84.70587921,20,26,0.06,2.0815506,19,84.70587921,12890,30,16,0,18,306.49746704,0,-,127,44.58716965,0,55.41283035,3.41038513,0.06056819
Thu Aug 23 07:02:29 GMT+03:00 2018,23-Aug-2018 07:02:31.058,23.18483656,61.24283516,5.69,3.216,126.0,209.7,355.359375,4.90395927,97.00598907,84.70587921,20,26,0.06,2.15458751,19,84.70587921,12890,30,21,0,18,233.5218811,0,-,126,46.54780579,0,53.45219421,3.41038513,0.06056819
Thu Aug 23 07:02:30 GMT+03:00 2018,23-Aug-2018 07:02:32.058,23.18477704,61.2427862,6.13,3.216,125.0,212.3,355.359375,3.94448924,97.00598907,84.70587921,20,26,0.06,2.15458751,19,84.70587921,12890,30,21,0,18,187.83282471,0,-,125,48.92455292,0,51.07544708,3.4103837,0.07547375
Thu Aug 23 07:02:31 GMT+03:00 2018,23-Aug-2018 07:02:33.058,23.18470264,61.24274054,6.38,3.216,125.0,213.6,354.140625,3.93096113,97.00598907,84.70587921,20,26,0.08,2.15458751,19,84.70587921,12890,30,21,0,18,187.18862915,0,-,125,49.93229675,0,50.06770325,3.4103837,0.07547375
Thu Aug 23 07:02:32 GMT+03:00 2018,23-Aug-2018 07:02:34.059,23.18462353,61.24269204,6.75,3.216,125.0,215.2,354.140625,3.93096113,97.00598907,84.70587921,20,26,0.08,2.15458751,19,84.70587921,12890,30,24,0,18,163.79003906,0,-,125,52.26678848,0,47.73321152,3.41038203,0.07547375
Thu Aug 23 07:02:33 GMT+03:00 2018,23-Aug-2018 07:02:35.058,23.1845436,61.24264609,7.11,3.216,125.0,217.4,354.328125,4.35823584,97.00598907,84.70587921,20,26,0.08,2.15458751,19,84.70587921,12890,30,24,0,18,181.59317017,0,-,125,52.97644424,0,47.02355576,3.41038203,0.09253736
Thu Aug 23 07:02:34 GMT+03:00 2018,23-Aug-2018 07:02:36.059,23.18445677,61.24259231,7.53,3.216,125.0,219.6,354.328125,4.35823584,97.00598907,84.70587921,20,26,0.1,2.15458751,19,84.70587921,12890,30,27,0,18,181.59317017,0,-,125,54.34501266,0,45.65498734,3.41038203,0.09253736
Thu Aug 23 07:02:35 GMT+03:00 2018,23-Aug-2018 07:02:37.057,23.18436634,61.24254377,7.83,3.216,124.0,222.4,354.328125,4.35823584,97.00598907,84.70587921,20,26,0.1,2.15458751,19,84.70587921,12890,30,27,0,18,161.41615295,0,-,124,56.26584244,0,43.73415756,3.4103806,0.11217236
Thu Aug 23 07:02:36 GMT+03:00 2018,23-Aug-2018 07:02:38.058,23.18425722,61.24249442,8.24,3.216,124.0,225.4,354.421875,5.31632805,97.00598907,84.70587921,20,26,0.12,2.15458751,19,84.70587921,12890,30,27,0,18,196.90104675,0,-,124,56.8886528,0,43.1113472,3.4103806,0.11217236
Thu Aug 23 07:02:37 GMT+03:00 2018,23-Aug-2018 07:02:39.059,23.18414335,61.24244141,8.39,3.216,123.0,228.8,354.421875,5.31632805,97.00598907,84.70587921,20,26,0.12,2.15458751,19,84.70587921,12890,30,30,0,18,177.2109375,0,-,123,58.05989838,0,41.94010162,3.4103806,0.11217236
Thu Aug 23 07:02:38 GMT+03:00 2018,23-Aug-2018 07:02:40.059,23.18403114,61.24238966,8.54,3.216,123.0,232.0,354.421875,5.63530779,97.00598907,84.70587921,20,26,0.12,2.15458751,19,84.70587921,12890,30,30,0,18,187.84358215,0,-,123,59.37532806,0,40.62467194,3.41037893,0.13336319
Thu Aug 23 07:02:39 GMT+03:00 2018,23-Aug-2018 07:02:41.062,23.18391031,61.24234234,8.77,3.216,122.0,234.9,354.421875,5.63530779,96.40718842,84.31372833,20,26,0.14,2.11806893,19,84.31372833,12890,30,30,0,18,187.84358215,0,-,122,60.21620941,0,39.78379059,3.41037893,0.13336319
Thu Aug 23 07:02:40 GMT+03:00 2018,23-Aug-2018 07:02:42.059,23.18376374,61.242296,8.93,3.216,124.0,237.7,354.421875,5.63530779,96.40718842,84.31372833,20,26,0.14,2.11806893,19,84.31372833,12890,30,32,0,18,176.10336304,0,-,124,61.64485168,0,38.35514832,3.4103775,0.13336319
Thu Aug 23 07:02:41 GMT+03:00 2018,23-Aug-2018 07:02:43.059,23.18360554,61.24225745,9.1,3.216,126.0,239.7,354.359375,5.42169857,96.40718842,84.31372833,20,26,0.14,2.11806893,19,84.31372833,12890,30,32,0,18,169.42808533,0,-,126,62.15425873,0,37.84574127,3.4103775,0.15607929
Thu Aug 23 07:02:42 GMT+03:00 2018,23-Aug-2018 07:02:44.059,23.18345582,61.24221609,9.22,3.216,125.0,243.0,354.359375,5.42169857,96.40718842,84.31372833,20,26,0.16,2.11806893,19,84.31372833,12890,30,33,0,18,164.29389954,0,-,125,63.036129,0,36.963871,3.4103775,0.15607929
Thu Aug 23 07:02:43 GMT+03:00 2018,23-Aug-2018 07:02:45.058,23.18330635,61.24218092,9.26,3.216,125.0,245.1,354.359375,5.42169857,96.40718842,84.31372833,20,26,0.16,2.11806893,19,84.31372833,12890,30,33,0,18,164.29389954,0,-,125,64.2922821,0,35.7077179,3.41037583,0.17983137
Thu Aug 23 07:02:44 GMT+03:00 2018,23-Aug-2018 07:02:46.059,23.18314656,61.24213714,9.27,3.216,126.0,246.2,354.328125,5.84641409,96.40718842,84.31372833,20,26,0.19,2.0815506,19,84.31372833,12890,30,33,0,18,177.1640625,0,-,126,64.73099518,0,35.26900101,3.41037583,0.17983137
Thu Aug 23 07:02:45 GMT+03:00 2018,23-Aug-2018 07:02:47.059,23.18299057,61.24210574,9.4,3.216,127.0,245.8,354.328125,5.84641409,96.40718842,84.31372833,20,26,0.19,2.0815506,19,84.31372833,12890,30,33,0,18,177.1640625,0,-,127,65.87788391,0,34.1221199,3.41037416,0.17983137
Thu Aug 23 07:02:46 GMT+03:00 2018,23-Aug-2018 07:02:48.058,23.18282329,61.24206988,9.46,3.216,126.0,244.5,354.359375,5.74062204,96.40718842,84.31372833,20,26,0.19,2.0815506,19,84.31372833,12890,30,33,0,17,173.95825195,0,-,126,66.32770538,0,33.67229843,3.41037416,0.20420262
Thu Aug 23 07:02:47 GMT+03:00 2018,23-Aug-2018 07:02:49.059,23.18266035,61.24202724,9.54,3.216,126.0,243.0,354.359375,5.74062204,96.40718842,84.31372833,20,26,0.20999999,2.0815506,19,84.31372833,12890,30,33,0,17,173.95825195,0,-,126,66.96939087,0,33.03060532,3.41037416,0.20420262
Thu Aug 23 07:02:48 GMT+03:00 2018,23-Aug-2018 07:02:50.058,23.18251293,61.24198282,9.53,3.216,126.0,240.7,354.359375,5.74062204,96.40718842,84.31372833,20,26,0.20999999,2.0815506,19,84.31372833,12890,30,34,0,17,168.84182739,0,-,126,67.98730469,0,32.01269913,3.41037273,0.22915484
Thu Aug 23 07:02:49 GMT+03:00 2018,23-Aug-2018 07:02:51.061,23.18236067,61.24193509,9.59,3.216,124.0,238.2,354.453125,7.97519541,96.40718842,84.31372833,20,26,0.23999999,2.0815506,19,84.31372833,12890,30,34,0,17,234.5645752,0,-,124,68.33068085,0,31.66931725,3.41037273,0.22915484
Thu Aug 23 07:02:50 GMT+03:00 2018,23-Aug-2018 07:02:52.059,23.18221443,61.24188958,9.59,3.216,124.0,236.4,354.453125,7.97519541,96.40718842,84.31372833,20,26,0.23999999,2.0815506,19,84.31372833,12890,30,34,0,17,234.5645752,0,-,124,68.95614624,0,31.04385757,3.41037273,0.22915484
Thu Aug 23 07:02:51 GMT+03:00 2018,23-Aug-2018 07:02:53.059,23.18207927,61.24184241,9.67,3.216,124.0,234.5,354.453125,7.23084354,96.40718842,84.31372833,20,26,0.23999999,2.0815506,19,84.31372833,12890,30,34,0,17,212.671875,0,-,124,69.76717377,0,30.23283005,3.41037107,0.25380483
Thu Aug 23 07:02:52 GMT+03:00 2018,23-Aug-2018 07:02:54.060,23.18193889,61.24178737,9.74,3.216,124.0,233.2,354.421875,7.23020601,96.40718842,84.31372833,20,26,0.25999999,2.04503226,19,84.31372833,12890,30,34,0,17,212.65312195,0,-,124,70.15298462,0,29.84701729,3.41037107,0.25380483
Thu Aug 23 07:02:53 GMT+03:00 2018,23-Aug-2018 07:02:55.060,23.18180048,61.24173546,9.78,3.216,123.0,232.1,354.421875,7.23020601,96.40718842,84.31372833,20,26,0.25999999,2.04503226,19,84.31372833,12890,30,35,0,17,206.57731628,0,-,123,70.9817276,0,29.01827431,3.41036963,0.25380483
Thu Aug 23 07:02:54 GMT+03:00 2018,23-Aug-2018 07:02:56.058,23.18165176,61.24167722,9.84,3.216,122.0,230.9,354.421875,7.54918575,96.40718842,84.31372833,20,26,0.25999999,2.04503226,19,84.31372833,12890,30,35,0,17,215.69102478,0,-,122,71.26947021,0,28.73052788,3.41036963,0.27899942
Thu Aug 23 07:02:55 GMT+03:00 2018,23-Aug-2018 07:02:57.061,23.18151422,61.24162529,9.97,3.216,121.0,229.3,354.421875,7.54918575,96.40718842,84.31372833,20,26,0.28999999,2.00851369,19,84.31372833,12890,30,35,0,17,215.69102478,0,-,121,71.79338074,0,28.20661926,3.41036963,0.27899942
Thu Aug 23 07:02:56 GMT+03:00 2018,23-Aug-2018 07:02:58.059,23.18137442,61.24157187,9.99,3.216,120.0,228.3,354.421875,7.54918575,96.40718842,84.31372833,20,26,0.28999999,2.00851369,19,84.31372833,12890,30,35,0,17,215.69102478,0,-,120,72.53611755,0,27.46388054,3.41036797,0.30534831
Thu Aug 23 07:02:57 GMT+03:00 2018,23-Aug-2018 07:02:59.064,23.18124239,61.24150772,10.04,3.216,120.0,228.1,354.390625,6.37903118,96.40718842,84.31372833,20,26,0.31999999,2.00851369,19,84.31372833,12890,30,35,0,17,182.25804138,0,-,120,72.76824188,0,27.23176003,3.41036797,0.30534831
Thu Aug 23 07:02:58 GMT+03:00 2018,23-Aug-2018 07:03:00.059,23.18111271,61.24144491,10.1,3.216,121.0,226.7,354.390625,6.37903118,96.40718842,84.31372833,20,26,0.31999999,2.00851369,19,84.31372833,12890,30,36,0,17,177.1953125,0,-,121,73.23613739,0,26.76386452,3.41036797,0.30534831
Thu Aug 23 07:02:59 GMT+03:00 2018,23-Aug-2018 07:03:01.059,23.1809655,61.24137908,10.13,3.216,121.0,225.8,354.390625,7.44220304,96.40718842,84.31372833,20,26,0.31999999,2.00851369,19,84.31372833,12890,30,36,0,17,206.7278595,0,-,121,73.83274841,0,26.16724777,3.41036654,0.33208829
Thu Aug 23 07:03:00 GMT+03:00 2018,23-Aug-2018 07:03:02.059,23.18082683,61.2413136,10.15,3.216,121.0,225.1,354.390625,7.44220304,96.40718842,84.31372833,20,26,0.34,2.00851369,19,84.31372833,12890,30,36,0,17,206.7278595,0,-,121,74.13304901,0,25.86695099,3.41036654,0.33208829
Thu Aug 23 07:03:01 GMT+03:00 2018,23-Aug-2018 07:03:03.062,23.18069067,61.24125023,9.9,3.216,121.0,223.6,354.390625,7.44220304,96.40718842,84.31372833,20,26,0.34,2.00851369,19,84.31372833,12890,30,35,0,17,212.6343689,0,-,121,74.74263,0,25.2573719,3.41036487,0.33208829
Thu Aug 23 07:03:02 GMT+03:00 2018,23-Aug-2018 07:03:04.062,23.18056197,61.24118531,9.48,3.216,121.0,221.9,349.703125,-3.33966494,96.40718842,84.31372833,20,26,0.34,2.00851369,19,84.31372833,12890,30,35,0,17,-95.41899872,0,-,121,74.96372986,0,25.03627205,3.41036487,0.35751191
Thu Aug 23 07:03:03 GMT+03:00 2018,23-Aug-2018 07:03:05.059,23.18044769,61.2411238,9.04,3.216,121.0,220.6,349.703125,-3.33966494,96.40718842,84.31372833,20,26,0.37,2.00851369,19,84.31372833,12890,30,35,0,17,-95.41899872,0,-,121,75.35820007,0,24.64179802,3.41036487,0.35751191
Thu Aug 23 07:03:04 GMT+03:00 2018,23-Aug-2018 07:03:06.066,23.18034376,61.24106272,8.51,3.216,121.0,219.5,349.703125,-3.33966494,96.40718842,84.31372833,20,26,0.37,2.00851369,19,84.31372833,12890,30,30,0,17,-111.32216644,0,-,121,75.89332581,0,24.10667229,3.41036344,0.35751191
Thu Aug 23 07:03:05 GMT+03:00 2018,23-Aug-2018 07:03:07.061,23.18024812,61.24101167,7.76,3.216,122.0,221.2,349.703125,-3.33966494,96.40718842,84.31372833,20,26,0.37,2.00851369,19,84.31372833,12890,30,30,0,17,-111.32216644,0,-,122,76.25745392,0,23.74254608,3.41036344,0.38558412
Thu Aug 23 07:03:06 GMT+03:00 2018,23-Aug-2018 07:03:08.060,23.18015141,61.24096329,7.22,3.216,125.0,227.0,352.421875,-2.09691,96.40718842,84.31372833,20,26,0.37,2.00851369,19,84.31372833,12890,30,30,0,17,-69.89700317,0,-,125,76.47860718,0,23.52139282,3.41036344,0.38558412
