GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Jul 06 07:20:23 GMT+03:00 2018,06-Jul-2018 07:20:24.551,23.1857458,61.24286563,1.8,3.216,130.0,281.9,350.328125,1.26118124,100,86.66666412,18,23,0,2.55629015,20,86.66666412,12570,30,6,0,14,210.1968689,0,-,130,14.08036613,0,85.91963196,3.41660595,0.00423806
Fri Jul 06 07:20:24 GMT+03:00 2018,06-Jul-2018 07:20:25.551,23.18570915,61.2428655,2.07,3.216,131.0,274.1,351.390625,1.05417192,100,86.66666412,18,23,0,2.51977181,20,86.66666412,12570,30,6,0,14,175.6953125,0,-,131,21.04473114,0,78.95526886,3.41660595,0.00423806
Fri Jul 06 07:20:25 GMT+03:00 2018,06-Jul-2018 07:20:26.550,23.18567295,61.2428729,2.46,3.216,130.0,264.8,351.390625,1.05417192,100,86.66666412,18,23,0,2.51977181,20,86.66666412,12570,30,8,0,14,131.77148438,0,-,130,39.20480728,0,60.79519272,3.41660595,0.00423806
Fri Jul 06 07:20:26 GMT+03:00 2018,06-Jul-2018 07:20:27.549,23.18563586,61.24288645,1.82,3.216,127.0,248.4,351.390625,1.05417192,100,86.66666412,18,23,0,2.51977181,20,86.66666412,12570,30,8,0,14,131.77148438,0,-,127,56.6078186,0,43.3921814,3.41660261,0.00423806
Fri Jul 06 07:20:27 GMT+03:00 2018,06-Jul-2018 07:20:28.549,23.18560945,61.2428996,0.0,3.216,126.0,0.0,346.40625,1.35098445,100,86.66666412,18,23,0,2.51977181,20,86.66666412,12570,30,8,0,14,168.87304688,0,-,126,51.52425385,0,48.47574615,3.41660261,0.00423806
Fri Jul 06 07:20:28 GMT+03:00 2018,06-Jul-2018 07:20:29.549,23.18559123,61.242903,0.62,3.216,125.0,244.0,346.40625,1.35098445,100,86.66666412,18,23,0.01,2.41021657,20,86.66666412,12570,30,8,0,14,168.87304688,0,-,125,46.8204155,0,53.1795845,3.41660261,0.00423806
Fri Jul 06 07:20:29 GMT+03:00 2018,06-Jul-2018 07:20:30.550,23.18557085,61.24289365,1.3,3.216,125.0,234.9,346.40625,1.35098445,100,86.66666412,18,23,0.01,2.41021657,20,86.66666412,12570,30,4,0,14,337.74609375,0,-,125,37.77802277,0,62.22197723,3.47170901,0.00423806
Fri Jul 06 07:20:30 GMT+03:00 2018,06-Jul-2018 07:20:31.550,23.18555018,61.24287594,1.61,3.216,126.0,225.2,352.046875,0.7392984,100,86.66666412,18,23,0.01,2.41021657,20,86.66666412,12570,30,4,0,14,184.82460022,0,-,126,35.88536835,0,64.11463165,3.47170901,0.00423806
Fri Jul 06 07:20:31 GMT+03:00 2018,06-Jul-2018 07:20:32.550,23.185546,61.24286686,0.0,3.216,126.0,0.0,352.046875,0.7392984,100,86.66666412,18,23,0.01,2.373698,20,86.66666412,12570,30,0,0,14,∞,0,-,126,33.2075119,0,66.7924881,3.47170901,0.00423806
Fri Jul 06 07:20:32 GMT+03:00 2018,06-Jul-2018 07:20:33.549,23.18555306,61.24286708,0.0,3.216,125.0,0.0,352.046875,0.7392984,100,86.66666412,18,23,0.01,2.373698,20,86.66666412,12570,30,0,0,14,∞,0,-,125,28.46121979,0,71.53878021,3.45776463,0.00423806
Fri Jul 06 07:20:33 GMT+03:00 2018,06-Jul-2018 07:20:34.553,23.18554887,61.24286755,0.0,3.216,125.0,0.0,371.796875,4.68464088,100,86.66666412,18,23,0.01,2.373698,20,86.66666412,12570,30,0,0,14,∞,0,-,125,27.72973442,0,72.27026367,3.45776463,0.00423806
Fri Jul 06 07:20:34 GMT+03:00 2018,06-Jul-2018 07:20:35.549,23.18553676,61.2428675,1.72,3.216,125.0,213.9,371.796875,4.68464088,100,86.66666412,18,23,0.01,2.373698,20,86.66666412,12570,30,8,0,14,585.58007812,0,-,125,25.75245857,0,74.24754333,3.45776463,0.00423806
Fri Jul 06 07:20:35 GMT+03:00 2018,06-Jul-2018 07:20:36.549,23.18551008,61.24290074,3.08,3.216,125.0,300.9,360.21875,9.81543732,100,86.66666412,18,23,0.01,2.373698,20,86.66666412,12570,30,8,0,14,1226.9296875,0,-,125,25.57983208,0,74.42016602,3.49101233,0.00423806
Fri Jul 06 07:20:36 GMT+03:00 2018,06-Jul-2018 07:20:37.549,23.18545186,61.2429186,4.1,3.216,125.0,287.5,360.21875,9.50977516,100,86.66666412,18,23,0.02,2.44673491,20,86.66666412,12570,30,8,0,14,1188.72180176,0,-,125,27.76508904,0,72.23490906,3.49101233,0.00423806
Fri Jul 06 07:20:37 GMT+03:00 2018,06-Jul-2018 07:20:38.551,23.1853772,61.24293257,4.59,3.216,124.0,283.1,360.21875,9.50977516,100,86.66666412,18,23,0.02,2.44673491,20,86.66666412,12570,30,17,0,14,559.39849854,0,-,124,35.49702835,0,64.50297546,3.47838449,0.00423806
Fri Jul 06 07:20:38 GMT+03:00 2018,06-Jul-2018 07:20:39.555,23.18529908,61.24294619,4.85,3.216,124.0,291.9,350.890625,0.52633595,100,86.66666412,18,23,0.02,2.44673491,20,86.66666412,12570,30,17,0,14,30.9609375,0,-,124,36.87271881,0,63.12728119,3.47838449,0.01494389
Fri Jul 06 07:20:39 GMT+03:00 2018,06-Jul-2018 07:20:40.549,23.18522345,61.24296444,4.49,3.216,124.0,299.3,350.890625,0.52633595,100,86.66666412,18,23,0.03,2.44673491,20,86.66666412,12570,30,14,0,14,30.9609375,0,-,124,39.56433868,0,60.43566132,3.47838449,0.01494389
Fri Jul 06 07:20:40 GMT+03:00 2018,06-Jul-2018 07:20:41.550,23.18517328,61.24298468,3.88,3.216,124.0,308.9,350.890625,0.52633595,100,86.66666412,18,23,0.03,2.44673491,20,86.66666412,12570,30,14,0,14,37.59542465,0,-,124,44.96644211,0,55.03355789,3.46941948,0.02548278
Fri Jul 06 07:20:41 GMT+03:00 2018,06-Jul-2018 07:20:42.549,23.18512644,61.24300154,2.99,3.216,125.0,317.7,351.921875,-2.51624155,100,86.66666412,18,23,0.04,2.373698,20,86.66666412,12570,30,14,0,14,-179.73153687,0,-,125,45.53773499,0,54.46226501,3.46941948,0.02548278
Fri Jul 06 07:20:42 GMT+03:00 2018,06-Jul-2018 07:20:43.549,23.18508639,61.24301871,3.02,3.216,124.0,315.3,351.921875,-2.51624155,100,86.66666412,18,23,0.04,2.373698,20,86.66666412,12570,30,12,0,14,-209.68678284,0,-,124,48.10126495,0,51.89873505,3.46941948,0.02548278
Fri Jul 06 07:20:43 GMT+03:00 2018,06-Jul-2018 07:20:44.549,23.1850206,61.24300817,3.88,3.216,125.0,287.9,361.109375,10.24092674,100,86.66666412,18,23,0.04,2.373698,20,86.66666412,12570,30,12,0,14,853.4105835,0,-,125,51.61924744,0,48.38075256,3.46272516,0.03502333
Fri Jul 06 07:20:44 GMT+03:00 2018,06-Jul-2018 07:20:45.552,23.18496803,61.24296843,4.83,3.216,125.0,216.2,361.109375,10.50828266,100,86.66666412,18,23,0.05,2.51977181,20,86.66666412,12570,30,12,0,14,875.69024658,0,-,125,52.54426193,0,47.45573807,3.46272516,0.03502333
Fri Jul 06 07:20:45 GMT+03:00 2018,06-Jul-2018 07:20:46.549,23.18492335,61.24292686,5.61,3.216,124.0,212.2,361.109375,10.50828266,100,86.66666412,18,23,0.05,2.51977181,20,86.66666412,12570,30,21,0,14,500.3944397,0,-,124,55.95782852,0,44.04217148,3.45753551,0.03502333
Fri Jul 06 07:20:46 GMT+03:00 2018,06-Jul-2018 07:20:47.552,23.18488472,61.24287021,6.53,3.216,123.0,214.1,357.578125,9.54733658,100,86.66666412,18,23,0.05,2.51977181,20,86.66666412,12570,30,21,0,14,454.6350708,0,-,123,56.58823395,0,43.41176605,3.45753551,0.04920958
Fri Jul 06 07:20:47 GMT+03:00 2018,06-Jul-2018 07:20:48.552,23.18480636,61.24282393,7.06,3.216,122.0,213.5,357.578125,9.54733658,100,86.66666412,18,23,0.07,2.51977181,20,86.66666412,12570,30,28,0,14,454.6350708,0,-,122,57.99977112,0,42.00022888,3.45753551,0.04920958
Fri Jul 06 07:20:48 GMT+03:00 2018,06-Jul-2018 07:20:49.551,23.18471756,61.24276327,7.69,3.216,122.0,215.3,357.578125,9.54733658,100,86.66666412,18,23,0.07,2.51977181,20,86.66666412,12570,30,28,0,14,340.97628784,0,-,122,60.46146011,0,39.53853989,3.45339417,0.04920958
Fri Jul 06 07:20:49 GMT+03:00 2018,06-Jul-2018 07:20:50.550,23.18462251,61.24269868,8.53,3.216,123.0,215.8,355.984375,9.18439674,99.40119934,86.27451324,18,23,0.07,2.51977181,20,86.66666412,12570,30,28,0,14,328.01416016,0,-,123,61.24492264,0,38.75507736,3.45339417,0.07115458
Fri Jul 06 07:20:50 GMT+03:00 2018,06-Jul-2018 07:20:51.550,23.18452316,61.24262807,9.06,3.216,122.0,217.4,355.984375,9.18439674,99.40119934,86.27451324,18,23,0.1,2.51977181,20,86.66666412,12570,30,28,0,14,328.01416016,0,-,122,62.2647934,0,37.7352066,3.45339417,0.07115458
Fri Jul 06 07:20:51 GMT+03:00 2018,06-Jul-2018 07:20:52.549,23.18440028,61.24256506,9.74,3.216,122.0,220.9,355.984375,9.18439674,99.40119934,86.27451324,18,23,0.1,2.51977181,20,86.27451324,12570,30,36,0,14,255.12213135,0,-,122,63.4882431,0,36.5117569,3.45339417,0.07115458
Fri Jul 06 07:20:52 GMT+03:00 2018,06-Jul-2018 07:20:53.551,23.18428158,61.24249841,10.1,3.216,121.0,226.6,355.984375,9.18439674,99.40119934,86.27451324,18,23,0.1,2.51977181,20,86.27451324,12570,30,36,0,14,255.12213135,0,-,121,65.54621887,0,34.45378113,3.45001268,0.10562236
Fri Jul 06 07:20:53 GMT+03:00 2018,06-Jul-2018 07:20:54.561,23.18413364,61.24244162,10.48,3.216,121.0,226.6,355.265625,8.73953438,99.40119934,86.27451324,18,23,0.13,2.48325324,20,86.27451324,12570,30,36,0,14,242.7648468,0,-,121,65.77206421,0,34.22793961,3.45001268,0.10562236
Fri Jul 06 07:20:54 GMT+03:00 2018,06-Jul-2018 07:20:55.548,23.18396388,61.24239126,10.81,3.216,121.0,233.8,355.265625,8.73953438,99.40119934,86.27451324,18,23,0.13,2.48325324,20,86.27451324,12570,30,39,0,14,224.09062195,0,-,121,67.55283356,0,32.44716644,3.44719911,0.10562236
Fri Jul 06 07:20:55 GMT+03:00 2018,06-Jul-2018 07:20:56.549,23.18378037,61.24234878,10.95,3.216,121.0,233.8,354.953125,8.62536049,99.40119934,86.27451324,18,23,0.13,2.48325324,20,86.27451324,12570,30,39,0,14,221.1631012,0,-,121,68.123703,0,31.87629509,3.44719911,0.13331027
Fri Jul 06 07:20:56 GMT+03:00 2018,06-Jul-2018 07:20:57.549,23.18358802,61.24233102,11.23,3.216,121.0,239.1,354.953125,8.62536049,99.40119934,86.27451324,18,23,0.16,2.48325324,20,86.27451324,12570,30,39,0,14,221.1631012,0,-,121,68.80371857,0,31.19627953,3.44719911,0.13331027
Fri Jul 06 07:20:57 GMT+03:00 2018,06-Jul-2018 07:20:58.550,23.18344205,61.24222979,11.36,3.216,120.0,239.1,354.953125,8.62536049,99.40119934,86.27451324,18,23,0.16,2.48325324,20,86.27451324,12570,30,41,0,14,210.37464905,0,-,120,70.21631622,0,29.78368568,3.44482136,0.16395777
Fri Jul 06 07:20:58 GMT+03:00 2018,06-Jul-2018 07:20:59.549,23.18325186,61.2422034,11.63,3.216,122.0,61.1,354.828125,8.72877216,99.40119934,86.27451324,18,23,0.16,2.48325324,20,86.27451324,12570,30,41,0,14,212.8968811,0,-,122,70.41135406,0,29.58864594,3.44482136,0.16395777
Fri Jul 06 07:20:59 GMT+03:00 2018,06-Jul-2018 07:21:00.549,23.18305134,61.2421564,11.74,3.216,121.0,246.1,354.828125,8.72877216,99.40119934,86.27451324,18,23,0.19,2.48325324,20,86.27451324,12570,30,42,0,14,207.82791138,0,-,121,71.12073517,0,28.87926483,3.44482136,0.16395777
Fri Jul 06 07:21:00 GMT+03:00 2018,06-Jul-2018 07:21:01.549,23.18284313,61.24211522,11.8,3.216,121.0,82.0,354.828125,8.72877216,99.40119934,86.27451324,18,23,0.19,2.48325324,20,86.27451324,12570,30,42,0,14,207.82791138,0,-,121,72.36369324,0,27.63630867,3.44278574,0.19472277
Fri Jul 06 07:21:01 GMT+03:00 2018,06-Jul-2018 07:21:02.549,23.18263658,61.24206646,11.82,3.216,121.0,243.2,353.984375,6.69030476,99.40119934,86.27451324,18,23,0.22,2.44673491,20,86.27451324,12570,30,42,0,14,159.29296875,0,-,121,72.54940796,0,27.45059204,3.44278574,0.19472277
Fri Jul 06 07:21:02 GMT+03:00 2018,06-Jul-2018 07:21:03.551,23.18243015,61.24201646,11.76,3.216,121.0,95.8,353.984375,6.69030476,99.40119934,86.27451324,18,23,0.22,2.44673491,20,86.27451324,12570,30,42,0,14,159.29296875,0,-,121,73.70233917,0,26.29766083,3.44102263,0.19472277
Fri Jul 06 07:21:03 GMT+03:00 2018,06-Jul-2018 07:21:04.549,23.18224886,61.24195812,11.73,3.216,122.0,237.5,353.734375,5.83661699,99.40119934,86.27451324,18,23,0.22,2.44673491,20,86.27451324,12570,30,42,0,14,138.96707153,0,-,122,74.09313965,0,25.90685654,3.44102263,0.22569777
Fri Jul 06 07:21:04 GMT+03:00 2018,06-Jul-2018 07:21:05.549,23.18206732,61.24188951,11.97,3.216,121.0,234.6,353.734375,5.83661699,99.40119934,86.27451324,18,23,0.25,2.44673491,20,86.27451324,12570,30,42,0,14,138.96707153,0,-,121,74.44892883,0,25.55106735,3.44102263,0.22569777
Fri Jul 06 07:21:05 GMT+03:00 2018,06-Jul-2018 07:21:06.548,23.1819022,61.24182962,11.96,3.216,122.0,232.3,353.734375,5.83661699,99.40119934,86.27451324,18,23,0.25,2.44673491,20,86.27451324,12570,30,43,0,14,135.73529053,0,-,122,75.45400238,0,24.54599953,3.43948126,0.25671098
Fri Jul 06 07:21:06 GMT+03:00 2018,06-Jul-2018 07:21:07.549,23.18171799,61.24175813,11.96,3.216,121.0,230.8,353.703125,5.72999096,99.40119934,86.27451324,18,23,0.28999999,2.44673491,20,86.27451324,12570,30,43,0,14,133.25559998,0,-,121,75.58931732,0,24.41068077,3.43948126,0.25671098
Fri Jul 06 07:21:07 GMT+03:00 2018,06-Jul-2018 07:21:08.550,23.18155001,61.24169058,11.88,3.216,121.0,229.7,353.703125,5.72999096,99.40119934,86.27451324,18,23,0.28999999,2.44673491,20,86.27451324,12570,30,43,0,14,133.25559998,0,-,121,76.13092041,0,23.86907578,3.43948126,0.25671098
Fri Jul 06 07:21:08 GMT+03:00 2018,06-Jul-2018 07:21:09.549,23.18140532,61.24163399,11.79,3.216,122.0,228.3,353.703125,5.9422121,99.40119934,86.27451324,18,23,0.28999999,2.44673491,20,86.27451324,12570,30,43,0,14,138.190979,0,-,122,76.9095993,0,23.0904007,3.4381218,0.28777847
Fri Jul 06 07:21:09 GMT+03:00 2018,06-Jul-2018 07:21:10.550,23.18126429,61.24157944,11.8,3.216,122.0,226.7,353.671875,5.94168711,99.40119934,86.27451324,18,23,0.31999999,2.44673491,20,86.27451324,12570,30,43,0,14,138.17877197,0,-,122,77.08691406,0,22.91308784,3.4381218,0.28777847
Fri Jul 06 07:21:10 GMT+03:00 2018,06-Jul-2018 07:21:11.549,23.18109649,61.24150206,12.01,3.216,121.0,227.6,353.671875,5.94168711,99.40119934,86.27451324,18,23,0.31999999,2.44673491,20,86.27451324,12570,30,43,0,14,138.17877197,0,-,121,77.89095306,0,22.10904694,3.43691397,0.28777847
Fri Jul 06 07:21:11 GMT+03:00 2018,06-Jul-2018 07:21:12.554,23.18093357,61.24142253,11.66,3.216,120.0,226.2,353.703125,5.83610153,99.40119934,86.27451324,18,23,0.31999999,2.44673491,20,86.27451324,12570,30,43,0,14,135.72329712,0,-,120,78.15663147,0,21.84336662,3.43691397,0.32036293
Fri Jul 06 07:21:12 GMT+03:00 2018,06-Jul-2018 07:21:13.550,23.18075084,61.24134106,11.92,3.216,118.0,223.6,353.703125,5.83610153,99.40119934,86.27451324,18,23,0.34999999,2.41021657,20,86.27451324,12570,30,43,0,14,135.72329712,0,-,118,78.42441559,0,21.5755825,3.43691397,0.32036293
Fri Jul 06 07:21:13 GMT+03:00 2018,06-Jul-2018 07:21:14.549,23.18059767,61.24127631,11.46,3.216,117.0,222.4,353.703125,5.83610153,99.40119934,86.27451324,18,23,0.34999999,2.41021657,20,86.27451324,12570,30,42,0,14,138.95480347,0,-,117,79.1548996,0,20.84510231,3.43583345,0.35046792
Fri Jul 06 07:21:14 GMT+03:00 2018,06-Jul-2018 07:21:15.550,23.1804704,61.24119899,10.66,3.216,117.0,221.6,343.796875,-14.11286163,99.40119934,86.27451324,18,23,0.38,2.41021657,20,86.27451324,12570,30,42,0,14,-336.02050781,0,-,117,79.24790192,0,20.75209999,3.43583345,0.35046792
Fri Jul 06 07:21:15 GMT+03:00 2018,06-Jul-2018 07:21:16.550,23.18034684,61.24113672,9.42,3.216,117.0,224.6,343.796875,-14.11286163,99.40119934,86.27451324,18,23,0.38,2.373698,20,86.27451324,12570,30,31,0,14,-455.25360107,0,-,117,79.62414551,0,20.37585831,3.43583345,0.35046792
Fri Jul 06 07:21:16 GMT+03:00 2018,06-Jul-2018 07:21:17.548,23.18023261,61.24108023,8.22,3.216,117.0,225.0,343.796875,2.47533751,99.40119934,86.27451324,18,23,0.38,2.373698,20,86.27451324,12570,30,31,0,14,79.84959412,0,-,117,80.21659851,0,19.78340149,3.43486142,0.37398529
Fri Jul 06 07:21:17 GMT+03:00 2018,06-Jul-2018 07:21:18.549,23.18015387,61.24103358,6.84,3.216,117.0,233.8,356.109375,2.56398749,99.40119934,86.27451324,18,23,0.40000001,2.26414275,20,86.27451324,12570,30,31,0,14,82.70927429,0,-,117,80.34620667,0,19.65379524,3.43486142,0.37398529
Fri Jul 06 07:21:18 GMT+03:00 2018,06-Jul-2018 07:21:19.549,23.18007112,61.24098301,7.15,3.216,118.0,227.6,356.109375,2.56398749,99.40119934,86.27451324,18,23,0.40000001,2.26414275,20,86.27451324,12570,30,25,0,14,102.55949402,0,-,118,80.94041443,0,19.05958939,3.43398213,0.37398529
Fri Jul 06 07:21:19 GMT+03:00 2018,06-Jul-2018 07:21:20.549,23.17996649,61.24094083,6.62,3.216,118.0,229.4,345.25,-6.5079627,99.40119934,86.27451324,18,23,0.40000001,2.26414275,20,86.27451324,12570,30,25,0,14,-260.31851196,0,-,118,81.10083008,0,18.89916992,3.43398213,0.39213112
Fri Jul 06 07:21:20 GMT+03:00 2018,06-Jul-2018 07:21:21.549,23.17988071,61.24090394,4.82,3.216,119.0,229.3,345.25,-6.5079627,99.40119934,86.27451324,18,23,0.41999999,2.30066109,20,86.27451324,12570,30,13,0,14,-500.61251831,0,-,119,81.34165192,0,18.6583519,3.43398213,0.39213112
Fri Jul 06 07:21:21 GMT+03:00 2018,06-Jul-2018 07:21:22.553,23.17983684,61.24087769,3.19,3.216,120.0,257.2,345.25,-6.5079627,99.40119934,86.27451324,18,23,0.41999999,2.30066109,20,86.27451324,12570,30,13,0,14,-500.61251831,0,-,120,81.87593079,0,18.12406921,3.43318272,0.40452695
Fri Jul 06 07:21:22 GMT+03:00 2018,06-Jul-2018 07:21:23.550,23.17984809,61.2408554,2.9,3.216,119.0,250.6,362.921875,8.38349533,99.40119934,86.27451324,18,23,0.43000001,2.373698,20,86.27451324,12570,30,13,0,14,644.88427734,0,-,119,81.95363617,0,18.04636383,3.43318272,0.40452695
Fri Jul 06 07:21:23 GMT+03:00 2018,06-Jul-2018 07:21:24.548,23.17984329,61.24082308,3.58,3.216,120.0,161.9,362.921875,8.38349533,99.40119934,86.27451324,18,23,0.43000001,2.373698,20,86.27451324,12570,30,15,0,14,558.89971924,0,-,120,82.24253845,0,17.75745964,3.43318272,0.40452695
Fri Jul 06 07:21:24 GMT+03:00 2018,06-Jul-2018 07:21:25.549,23.17991006,61.24080088,5.0,3.216,119.0,127.1,362.6875,16.97377396,99.40119934,86.27451324,18,23,0.43000001,2.373698,20,86.27451324,12570,30,15,0,14,1131.58496094,0,-,119,82.65570068,0,17.34430122,3.43245292,0.4155103
Fri Jul 06 07:21:25 GMT+03:00 2018,06-Jul-2018 07:21:26.548,23.18000212,61.24077453,6.15,3.216,118.0,116.0,362.6875,16.97377396,99.40119934,86.27451324,18,23,0.44,2.55629015,20,86.27451324,12570,30,15,0,14,1131.58496094,0,-,118,82.79880524,0,17.20119286,3.43245292,0.4155103
