GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Fri Aug 31 07:49:45 GMT+03:00 2018,31-Aug-2018 07:49:46.344,23.18582679,61.24289388,0.0,6.432,138.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,138,-,-,-,-,-
Fri Aug 31 07:49:46 GMT+03:00 2018,31-Aug-2018 07:49:47.344,23.18583208,61.242896,0.0,7.504,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:49:47 GMT+03:00 2018,31-Aug-2018 07:49:48.343,23.18583146,61.24289448,0.0,7.504,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:49:48 GMT+03:00 2018,31-Aug-2018 07:49:49.344,23.18583064,61.24289421,0.0,7.504,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:49:49 GMT+03:00 2018,31-Aug-2018 07:49:50.341,23.18583054,61.24289417,0.0,7.504,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:49:50 GMT+03:00 2018,31-Aug-2018 07:49:51.348,23.18583095,61.24289448,0.0,6.432,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:49:51 GMT+03:00 2018,31-Aug-2018 07:49:52.338,23.18583145,61.24289492,0.0,5.36,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:52 GMT+03:00 2018,31-Aug-2018 07:49:53.339,23.18583136,61.24289489,0.0,5.36,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:53 GMT+03:00 2018,31-Aug-2018 07:49:54.337,23.18583028,61.24289426,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:54 GMT+03:00 2018,31-Aug-2018 07:49:55.339,23.18583047,61.24289422,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:55 GMT+03:00 2018,31-Aug-2018 07:49:56.336,23.18583093,61.24289428,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:56 GMT+03:00 2018,31-Aug-2018 07:49:57.336,23.18583118,61.24289416,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:57 GMT+03:00 2018,31-Aug-2018 07:49:58.337,23.18583119,61.24289413,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:58 GMT+03:00 2018,31-Aug-2018 07:49:59.337,23.18583124,61.24289409,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:49:59 GMT+03:00 2018,31-Aug-2018 07:50:00.338,23.18583253,61.24289446,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:00 GMT+03:00 2018,31-Aug-2018 07:50:01.338,23.18583253,61.24289422,0.0,4.288,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:01 GMT+03:00 2018,31-Aug-2018 07:50:02.341,23.18583269,61.2428943,0.0,4.288,136.0,0.0,352,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:02 GMT+03:00 2018,31-Aug-2018 07:50:03.338,23.18583269,61.24289429,0.0,4.288,136.0,0.0,352,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:03 GMT+03:00 2018,31-Aug-2018 07:50:04.338,23.18583021,61.24289574,0.0,5.36,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:04 GMT+03:00 2018,31-Aug-2018 07:50:05.344,23.18583011,61.24289565,0.0,5.36,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:05 GMT+03:00 2018,31-Aug-2018 07:50:06.341,23.18583025,61.24289579,0.0,6.432,137.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:06 GMT+03:00 2018,31-Aug-2018 07:50:07.336,23.18583024,61.2428957,0.0,5.36,137.0,0.0,352.296875,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:07 GMT+03:00 2018,31-Aug-2018 07:50:08.337,23.18583015,61.24289549,0.0,5.36,137.0,0.0,352.296875,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:08 GMT+03:00 2018,31-Aug-2018 07:50:09.336,23.18583052,61.24289551,0.0,4.288,137.0,0.0,352.296875,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:09 GMT+03:00 2018,31-Aug-2018 07:50:10.337,23.18583064,61.24289516,0.0,4.288,137.0,0.0,352.0625,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,137,-,-,-,-,-
Fri Aug 31 07:50:10 GMT+03:00 2018,31-Aug-2018 07:50:11.338,23.18583115,61.24289501,0.0,3.216,136.0,0.0,352.0625,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:11 GMT+03:00 2018,31-Aug-2018 07:50:12.338,23.1858311,61.24289465,0.0,3.216,136.0,0.0,352.078125,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:12 GMT+03:00 2018,31-Aug-2018 07:50:13.341,23.18583111,61.2428942,0.0,3.216,136.0,0.0,352.078125,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:13 GMT+03:00 2018,31-Aug-2018 07:50:14.338,23.18583134,61.24289424,0.0,3.216,136.0,0.0,352.078125,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:14 GMT+03:00 2018,31-Aug-2018 07:50:15.336,23.18583138,61.24289395,0.0,3.216,136.0,0.0,352.078125,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:15 GMT+03:00 2018,31-Aug-2018 07:50:16.337,23.18583126,61.24289339,0.0,3.216,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:16 GMT+03:00 2018,31-Aug-2018 07:50:17.336,23.18583113,61.24289307,0.0,3.216,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:17 GMT+03:00 2018,31-Aug-2018 07:50:18.341,23.18583079,61.24289265,0.0,3.216,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:18 GMT+03:00 2018,31-Aug-2018 07:50:19.338,23.18583097,61.24289241,0.0,3.216,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:19 GMT+03:00 2018,31-Aug-2018 07:50:20.337,23.18583095,61.24289209,0.0,3.216,136.0,0.0,352.09375,0,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,12,NaN,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:20 GMT+03:00 2018,31-Aug-2018 07:50:21.339,23.1858306,61.24289184,0.0,3.216,136.0,0.0,352.09375,1.37316561,96.40718842,84.31372833,17,20,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:21 GMT+03:00 2018,31-Aug-2018 07:50:22.337,23.18583059,61.24289161,0.0,3.216,136.0,0.0,352.09375,1.37316561,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:22 GMT+03:00 2018,31-Aug-2018 07:50:23.340,23.18583061,61.24289142,0.0,3.216,136.0,0.0,352.09375,1.37316561,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:23 GMT+03:00 2018,31-Aug-2018 07:50:24.336,23.18583059,61.24289123,0.0,3.216,136.0,0.0,352.09375,1.05628121,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:24 GMT+03:00 2018,31-Aug-2018 07:50:25.336,23.18583084,61.2428912,0.0,3.216,136.0,0.0,352.09375,1.05628121,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:25 GMT+03:00 2018,31-Aug-2018 07:50:26.336,23.18583071,61.24289122,0.0,3.216,136.0,0.0,352.09375,1.05628121,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,12,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:26 GMT+03:00 2018,31-Aug-2018 07:50:27.340,23.1858308,61.2428912,0.0,3.216,136.0,0.0,351.9375,2.00604367,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,12,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:27 GMT+03:00 2018,31-Aug-2018 07:50:28.343,23.18583087,61.24289127,0.0,3.216,136.0,0.0,351.9375,2.00604367,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,12,∞,0,-,136,-,-,-,-,-
Fri Aug 31 07:50:28 GMT+03:00 2018,31-Aug-2018 07:50:29.338,23.18582373,61.24288834,0.85,3.216,136.0,288.8,349.578125,6.29240608,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,0,0,11,∞,0,-,136,0,0,100,-,-
Fri Aug 31 07:50:29 GMT+03:00 2018,31-Aug-2018 07:50:30.344,23.18580014,61.24289095,1.37,3.216,136.0,286.9,349.578125,6.29240608,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,5,0,11,∞,0,-,136,0,0,100,-,-
Fri Aug 31 07:50:30 GMT+03:00 2018,31-Aug-2018 07:50:31.336,23.1857744,61.24289438,1.64,3.216,135.0,285.2,349.578125,6.29240608,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,5,0,11,1258.48120117,0,-,135,8.9233036,0,91.0766983,3.40543222,0.003235
Fri Aug 31 07:50:31 GMT+03:00 2018,31-Aug-2018 07:50:32.337,23.18575197,61.24289247,1.83,3.216,135.0,279.6,351.140625,6.10984659,96.40718842,84.31372833,17,23,0,5.91598606,17,84.31372833,25470,30,5,0,11,1221.96936035,0,-,135,16.89098167,0,83.10901642,3.40543222,0.003235
Fri Aug 31 07:50:32 GMT+03:00 2018,31-Aug-2018 07:50:33.337,23.18571397,61.24289599,1.93,3.216,135.0,269.2,351.140625,6.10984659,96.40718842,84.31372833,17,23,0,5.87946749,17,84.31372833,25470,30,7,0,11,872.83526611,0,-,135,37.8928833,0,62.1071167,3.40543222,0.003235
Fri Aug 31 07:50:33 GMT+03:00 2018,31-Aug-2018 07:50:34.337,23.18568366,61.24289605,1.76,3.216,135.0,253.1,351.15625,6.95258427,96.40718842,84.31372833,17,23,0,5.87946749,17,84.31372833,25470,30,7,0,12,993.22631836,0,-,135,54.80329514,0,45.19670486,3.40543079,0.00762
Fri Aug 31 07:50:34 GMT+03:00 2018,31-Aug-2018 07:50:35.336,23.18564997,61.24289345,1.86,3.216,133.0,235.5,351.15625,6.95289326,96.40718842,84.31372833,17,23,0.01,5.80643082,17,84.31372833,25470,30,7,0,12,993.27050781,0,-,133,58.52225113,0,41.47774887,3.40543079,0.00762
Fri Aug 31 07:50:35 GMT+03:00 2018,31-Aug-2018 07:50:36.337,23.18562435,61.24288304,1.83,3.216,132.0,217.7,351.15625,6.95289326,96.40718842,84.31372833,17,23,0.01,5.80643082,17,84.31372833,25470,30,7,0,12,993.27050781,0,-,132,67.86782837,0,32.13217163,3.40542936,0.00762
Fri Aug 31 07:50:36 GMT+03:00 2018,31-Aug-2018 07:50:37.341,23.18559191,61.24287593,1.67,3.216,132.0,205.8,352.0625,4.43598747,96.40718842,84.31372833,17,23,0.01,5.80643082,17,84.31372833,25470,30,7,0,11,633.71252441,0,-,132,69.28624725,0,30.71375275,3.40542936,0.01192167
Fri Aug 31 07:50:37 GMT+03:00 2018,31-Aug-2018 07:50:38.337,23.18557365,61.24286861,0.0,3.216,131.0,0.0,352.0625,4.43598747,96.40718842,84.31372833,17,23,0.01,5.73339367,17,84.31372833,25470,30,0,0,11,∞,0,-,131,72.46376801,0,27.53623199,3.40542936,0.01192167
Fri Aug 31 07:50:38 GMT+03:00 2018,31-Aug-2018 07:50:39.337,23.18556266,61.2428636,0.0,3.216,128.0,0.0,352.0625,4.43598747,96.40718842,84.31372833,17,23,0.01,5.73339367,17,84.31372833,25470,30,0,0,11,∞,0,-,128,73.44219208,0,26.55780792,3.40542817,0.01446111
Fri Aug 31 07:50:39 GMT+03:00 2018,31-Aug-2018 07:50:40.340,23.18556082,61.24286274,0.81,3.216,128.0,205.3,368.828125,9.18381977,96.40718842,84.31372833,17,23,0.01,5.76991224,17,84.31372833,25470,30,0,0,11,∞,0,-,128,71.41162872,0,28.58837509,3.40542817,0.01446111
Fri Aug 31 07:50:40 GMT+03:00 2018,31-Aug-2018 07:50:41.337,23.1855598,61.24288369,1.78,3.216,126.0,349.0,368.828125,9.18381977,96.40718842,84.31372833,17,23,0.01,5.76991224,17,84.31372833,25470,30,7,0,11,1311.97436523,0,-,126,61.68518829,0,38.31481171,3.40542674,0.01446111
Fri Aug 31 07:50:41 GMT+03:00 2018,31-Aug-2018 07:50:42.338,23.1855321,61.2428987,2.1,3.216,126.0,318.3,352.59375,4.3369031,96.40718842,84.31372833,17,23,0.01,5.76991224,17,84.31372833,25470,30,7,0,11,619.55761719,0,-,126,61.096035,0,38.903965,3.40542674,0.01773111
Fri Aug 31 07:50:42 GMT+03:00 2018,31-Aug-2018 07:50:43.338,23.18549888,61.24290841,2.23,3.216,125.0,289.4,352.59375,4.3369031,96.40718842,84.31372833,17,23,0.02,5.80643082,17,84.31372833,25470,30,7,0,11,619.55761719,0,-,125,63.00093079,0,36.99906921,3.40542674,0.01773111
Fri Aug 31 07:50:43 GMT+03:00 2018,31-Aug-2018 07:50:44.337,23.18546573,61.24291434,2.1,3.216,125.0,275.6,352.59375,4.3369031,96.40718842,84.31372833,17,23,0.02,5.80643082,17,84.31372833,25470,30,7,0,11,619.55761719,0,-,125,66.1992569,0,33.8007431,3.40542531,0.02096486
Fri Aug 31 07:50:44 GMT+03:00 2018,31-Aug-2018 07:50:45.337,23.18545369,61.24291691,0.0,3.216,125.0,0.0,353.109375,4.76697636,96.40718842,84.31372833,17,23,0.02,5.73339367,17,84.31372833,25470,30,7,0,11,680.99664307,0,-,125,64.77664185,0,35.22335815,3.40542531,0.02096486
Fri Aug 31 07:50:45 GMT+03:00 2018,31-Aug-2018 07:50:46.339,23.18546441,61.24291854,0.0,3.216,124.0,0.0,353.109375,4.76697636,96.40718842,84.31372833,17,23,0.02,5.73339367,17,84.31372833,25470,30,0,0,11,∞,0,-,124,60.9036293,0,39.0963707,3.40542531,0.02096486
Fri Aug 31 07:50:46 GMT+03:00 2018,31-Aug-2018 07:50:47.338,23.18546715,61.24291745,0.0,3.216,124.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.73339367,17,84.31372833,25470,30,0,0,11,∞,0,-,124,56.06224823,0,43.93775177,3.40542388,0.02096486
Fri Aug 31 07:50:47 GMT+03:00 2018,31-Aug-2018 07:50:48.338,23.18546843,61.24291668,0.0,3.216,124.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.62383842,17,84.31372833,25470,30,0,0,11,∞,0,-,124,54.50184631,0,45.49815369,3.40542388,0.02096486
Fri Aug 31 07:50:48 GMT+03:00 2018,31-Aug-2018 07:50:49.338,23.18547059,61.24291606,0.0,3.216,124.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.62383842,17,84.31372833,25470,30,0,0,11,∞,0,-,124,49.90828323,0,50.09171677,3.42581558,0.02096486
Fri Aug 31 07:50:49 GMT+03:00 2018,31-Aug-2018 07:50:50.338,23.1854717,61.2429159,0.0,3.216,123.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.62383842,17,84.31372833,25470,30,0,0,11,∞,0,-,123,49.01858521,0,50.98141479,3.42581558,0.02096486
Fri Aug 31 07:50:50 GMT+03:00 2018,31-Aug-2018 07:50:51.337,23.18547409,61.24291653,0.0,3.216,123.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.55080175,17,84.31372833,25470,30,0,0,11,∞,0,-,123,47.04249573,0,52.95750427,3.42581558,0.02096486
Fri Aug 31 07:50:51 GMT+03:00 2018,31-Aug-2018 07:50:52.337,23.18547673,61.24291372,0.0,3.216,123.0,0.0,353.46875,5.93827486,96.40718842,84.31372833,17,23,0.02,5.55080175,17,84.31372833,25470,30,0,0,11,∞,0,-,123,43.74629593,0,56.25370407,3.44403815,0.02096486
Fri Aug 31 07:50:52 GMT+03:00 2018,31-Aug-2018 07:50:53.337,23.18547767,61.24291343,0.0,3.216,122.0,0.0,353.4375,4.98346901,96.40718842,84.31372833,17,23,0.02,5.55080175,17,84.31372833,25470,30,0,0,11,∞,0,-,122,43.12588501,0,56.87411499,3.44403815,0.02096486
Fri Aug 31 07:50:53 GMT+03:00 2018,31-Aug-2018 07:50:54.337,23.18547983,61.24291217,0.0,3.216,122.0,0.0,353.4375,4.98346901,96.40718842,84.31372833,17,23,0.02,5.51428318,17,84.31372833,25470,30,0,0,11,∞,0,-,122,41.39905548,0,58.60094452,3.44403815,0.02096486
Fri Aug 31 07:50:54 GMT+03:00 2018,31-Aug-2018 07:50:55.337,23.18548218,61.24291083,0.0,3.216,122.0,0.0,353.4375,4.98346901,96.40718842,84.31372833,17,23,0.02,5.51428318,17,84.31372833,25470,30,0,0,11,∞,0,-,122,39.80672073,0,60.19327927,3.44403815,0.02096486
Fri Aug 31 07:50:55 GMT+03:00 2018,31-Aug-2018 07:50:56.342,23.18548354,61.24291036,0.0,3.216,122.0,0.0,353.4375,4.98346901,96.40718842,84.31372833,17,23,0.02,5.51428318,17,84.31372833,25470,30,0,0,11,∞,0,-,122,37.40187454,0,62.59812546,3.46051669,0.02096486
Fri Aug 31 07:50:56 GMT+03:00 2018,31-Aug-2018 07:50:57.340,23.18548384,61.24291037,0.0,3.216,122.0,0.0,353.46875,1.06040621,96.40718842,84.31372833,17,23,0.02,5.47776461,17,84.31372833,25470,30,0,0,11,∞,0,-,122,36.96592712,0,63.03407288,3.46051669,0.02096486
Fri Aug 31 07:50:57 GMT+03:00 2018,31-Aug-2018 07:50:58.338,23.18548391,61.24291048,0.0,3.216,122.0,0.0,353.46875,1.06040621,96.40718842,84.31372833,17,23,0.02,5.47776461,17,84.31372833,25470,30,0,0,11,∞,0,-,122,34.90664673,0,65.09335327,3.47556233,0.02096486
Fri Aug 31 07:50:58 GMT+03:00 2018,31-Aug-2018 07:50:59.341,23.18548387,61.2429105,0.0,3.216,122.0,0.0,358.5625,0.75298125,96.40718842,84.31372833,17,23,0.02,5.47776461,17,84.31372833,25470,30,0,0,11,∞,0,-,122,34.20451736,0,65.79547882,3.47556233,0.02096486
