GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),!Tran Temp(°C),* kWh Used (2011/2012)(kWh),*Bat Coolant Pump RPM(RPM),*Bat Coolant Valve(?),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine Coolant Temperature(°C),Engine Oil Temperature(°C),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Hybrid Battery Charge (%)(%),kw used(kwh),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(km/h),Trip average Litres/100 KM(l/100km),Trip Distance(km),Trip distance (stored in vehicle profile)(km),Trip Time(Since journey start)(s)
-,07-Nov-2018 16:03:39.199,-,-,-,-,-,-,352.078125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:40.195,-,-,-,-,-,-,352.078125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:41.196,-,-,-,-,-,-,352.078125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:42.196,-,-,-,-,-,-,352.078125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:43.196,-,-,-,-,-,-,352.03125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:44.193,-,-,-,-,-,-,352.03125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:45.195,-,-,-,-,-,-,352.03125,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:46.194,-,-,-,-,-,-,352.109375,0,1.79640722,22.35294151,14,13,0,2.70236397,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:47.194,-,-,-,-,-,-,352.109375,0,1.79640722,22.35294151,14,13,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:48.198,-,-,-,-,-,-,352.109375,0,1.79640722,22.35294151,14,13,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,NaN,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:49.195,-,-,-,-,-,-,351.96875,1.05632818,1.79640722,22.35294151,14,13,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:50.197,-,-,-,-,-,-,351.96875,1.0559063,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:51.196,-,-,-,-,-,-,351.96875,1.0559063,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:52.194,-,-,-,-,-,-,351.96875,1.0559063,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:53.196,-,-,-,-,-,-,351.96875,1.0559063,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:54.197,-,-,-,-,-,-,351.9375,0.73906869,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:55.194,-,-,-,-,-,-,351.9375,0.73906869,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:56.199,-,-,-,-,-,-,351.9375,0.73906869,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:57.198,-,-,-,-,-,-,348.015625,1.35726094,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:58.194,-,-,-,-,-,-,348.015625,1.35726094,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:03:59.195,-,-,-,-,-,-,348.015625,1.35726094,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,-,-,-,0,-,-,11430.70703125,0
-,07-Nov-2018 16:04:00.197,-,-,-,-,-,-,349.296875,1.2574687,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,0,0,100,1,-,-,11430.70703125,0
-,07-Nov-2018 16:04:01.195,-,-,-,-,-,-,349.296875,1.2574687,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,0,0,100,1,-,-,11430.70703125,0
-,07-Nov-2018 16:04:02.196,-,-,-,-,-,-,349.296875,1.2574687,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,0,0,100,1,3.57007051,-,11430.70703125,2
-,07-Nov-2018 16:04:03.194,-,-,-,-,-,-,349.671875,1.15391719,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,0,0,100,2,3.57007051,0.00129833,11430.70800781,3
-,07-Nov-2018 16:04:04.197,-,-,-,-,-,-,349.671875,1.15391719,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,0,14,10.26352978,0,0,0,8,∞,14,-,0,-,-,22,13.92153358,0,0,100,2,3.57007051,0.00129833,11430.70800781,3
-,07-Nov-2018 16:04:05.195,-,-,-,-,-,-,349.671875,1.15391719,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,576.95855713,14,-,0,-,-,22,13.92153358,0,0,100,2,3.57006979,0.00129833,11430.70800781,5
-,07-Nov-2018 16:04:06.196,-,-,-,-,-,-,350.125,1.25881875,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,629.40936279,14,-,0,-,-,22,13.92153358,0,0,100,3,3.57006979,0.00346361,11430.70996094,6
-,07-Nov-2018 16:04:07.196,-,-,-,-,-,-,350.125,1.26045001,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,630.22497559,14,-,0,-,-,22,13.92153358,0,0,100,3,3.57006979,0.00346361,11430.70996094,6
-,07-Nov-2018 16:04:08.194,-,-,-,-,-,-,350.125,1.26045001,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,630.22497559,14,-,0,-,-,22,13.92153358,0,0,100,3,3.57006979,0.00346361,11430.70996094,8
-,07-Nov-2018 16:04:09.195,-,-,-,-,-,-,350.125,1.26045001,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,630.22497559,14,-,0,-,-,22,13.92153358,0,0,100,0,3.57006907,0.00346361,11430.70996094,9
-,07-Nov-2018 16:04:10.196,-,-,-,-,-,-,354.78125,0.95790941,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,478.9546814,14,-,0,-,-,22,13.92153358,0,0,100,0,3.57006907,0.00346361,11430.70996094,9
-,07-Nov-2018 16:04:11.200,-,-,-,-,-,-,354.78125,0.95790941,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,478.9546814,14,-,0,-,-,22,13.92153358,0,0,100,0,3.57006907,0.00346361,11430.70996094,9
-,07-Nov-2018 16:04:12.194,-,-,-,-,-,-,354.78125,0.95790941,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,478.9546814,14,-,0,-,-,22,13.92153358,0,0,100,0,3.57006907,0.00346361,11430.70996094,9
-,07-Nov-2018 16:04:13.195,-,-,-,-,-,-,354.78125,0.95790941,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,478.9546814,14,-,0,-,-,22,13.92153358,0.87051141,0,99.12948608,6,3.61308193,0.00346361,11430.70996094,13
-,07-Nov-2018 16:04:14.198,-,-,-,-,-,-,359.25,4.95765018,1.79640722,22.35294151,14,17,0,2.7388823,12,22.35294151,12520,30,2,14,10.26352978,0,0,0,8,2478.82495117,14,-,0,-,-,22,13.92153358,3.53663707,0,96.46336365,6,3.61308193,0.00346361,11430.70996094,14
-,07-Nov-2018 16:04:15.194,-,-,-,-,-,-,359.25,4.95765018,1.79640722,22.35294151,14,17,0.01,2.77540088,12,22.35294151,12520,30,8,14,10.26352978,0,0,0,8,619.70623779,14,-,0,-,-,22,13.92153358,3.53663707,0,96.46336365,6,3.61308193,0.00346361,11430.70996094,14
-,07-Nov-2018 16:04:16.196,-,-,-,-,-,-,359.25,4.95765018,1.79640722,22.35294151,14,17,0.01,2.77540088,12,22.35294151,12520,30,8,14,10.26352978,0,0,0,8,619.70623779,14,-,0,-,-,22,13.92153358,18.65102959,0,81.34896851,6,3.60439634,0.00346361,11430.70996094,16
-,07-Nov-2018 16:04:17.197,-,-,-,-,-,-,357.4375,4.82540607,1.79640722,22.35294151,14,17,0.01,2.77540088,12,22.35294151,12520,30,8,14,10.26352978,0,0,0,8,603.17578125,14,-,0,-,-,22,13.92153358,20.96130562,0,79.03869629,9,3.60439634,0.00998444,11430.71679688,17
-,07-Nov-2018 16:04:18.194,-,-,-,-,-,-,357.4375,4.82540607,1.79640722,22.35294151,14,17,0.01,2.7388823,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,482.5406189,14,-,0,-,-,22,13.92153358,20.96130562,0,79.03869629,9,3.60439634,0.00998444,11430.71679688,17
-,07-Nov-2018 16:04:19.198,-,-,-,-,-,-,357.4375,4.82540607,1.79640722,22.35294151,14,17,0.01,2.7388823,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,482.5406189,14,-,0,-,-,22,13.92153358,31.11704826,0,68.88294983,9,3.59862876,0.00998444,11430.71679688,19
-,07-Nov-2018 16:04:20.196,-,-,-,-,-,-,356.578125,4.59985781,1.79640722,22.35294151,14,17,0.01,2.7388823,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,459.98577881,14,-,0,-,-,22,13.92153358,33.17521667,0,66.82478333,11,3.59862876,0.01875389,11430.72558594,20
-,07-Nov-2018 16:04:21.198,-,-,-,-,-,-,356.578125,4.59985781,1.79640722,22.35294151,14,17,0.02,2.7388823,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,459.98577881,14,-,0,-,-,22,13.92153358,33.17521667,0,66.82478333,11,3.59862876,0.01875389,11430.72558594,20
-,07-Nov-2018 16:04:22.194,-,-,-,-,-,-,356.578125,4.59985781,1.79640722,22.35294151,14,17,0.02,2.7388823,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,418.16888428,14,-,0,-,-,22,13.92153358,40.16551208,0,59.83448792,11,3.59452009,0.01875389,11430.72558594,22
-,07-Nov-2018 16:04:23.194,-,-,-,-,-,-,354.34375,3.08279061,1.79640722,22.35294151,14,17,0.02,2.7388823,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,280.25369263,14,-,0,-,-,22,13.92153358,42.02867889,0,57.97132111,11,3.59452009,0.02829639,11430.73535156,23
-,07-Nov-2018 16:04:24.195,-,-,-,-,-,-,354.34375,3.08279061,1.79640722,22.35294151,14,17,0.04,2.66584539,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,280.25369263,14,-,0,-,-,22,13.92153358,42.02867889,0,57.97132111,11,3.59452009,0.02829639,11430.73535156,23
-,07-Nov-2018 16:04:25.204,-,-,-,-,-,-,354.34375,3.08279061,1.79640722,22.35294151,14,17,0.04,2.66584539,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,280.25369263,14,-,0,-,-,22,13.92153358,47.11687469,0,52.88312531,11,3.59452009,0.02829639,11430.73535156,25
-,07-Nov-2018 16:04:26.196,-,-,-,-,-,-,354.34375,2.55127501,1.79640722,22.35294151,14,17,0.04,2.66584539,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,231.93408203,14,-,0,-,-,22,13.92153358,48.80104828,0,51.19895172,11,3.59144449,0.03784195,11430.74511719,26
-,07-Nov-2018 16:04:27.195,-,-,-,-,-,-,353.90625,2.54812503,1.79640722,22.35294151,14,17,0.05,2.55629015,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,231.64772034,14,-,0,-,-,22,13.92153358,48.80104828,0,51.19895172,11,3.59144449,0.03784195,11430.74511719,26
-,07-Nov-2018 16:04:28.195,-,-,-,-,-,-,353.90625,2.54812503,1.79640722,22.35294151,14,17,0.05,2.55629015,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,231.64772034,14,-,0,-,-,22,13.92153358,48.80104828,0,51.19895172,11,3.59144449,0.03784195,11430.74511719,26
-,07-Nov-2018 16:04:29.196,-,-,-,-,-,-,353.90625,2.54812503,1.79640722,22.35294151,14,17,0.05,2.55629015,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,231.64772034,14,-,0,-,-,22,13.92153358,54.171978,0,45.828022,11,3.58905602,0.04740889,11430.75390625,29
-,07-Nov-2018 16:04:30.197,-,-,-,-,-,-,351.921875,1.79480147,1.79640722,22.35294151,14,17,0.05,2.66584539,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,163.16377258,14,-,0,-,-,22,13.92153358,54.171978,0,45.828022,11,3.58905602,0.04740889,11430.75390625,29
-,07-Nov-2018 16:04:31.194,-,-,-,-,-,-,351.921875,1.79480147,1.79640722,22.35294151,14,17,0.05,2.66584539,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,179.48014832,14,-,0,-,-,22,13.92153358,54.171978,0,45.828022,11,3.58905602,0.04740889,11430.75390625,29
-,07-Nov-2018 16:04:32.197,-,-,-,-,-,-,351.921875,1.79480147,1.79640722,22.35294151,14,17,0.05,2.66584539,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,179.48014832,14,-,0,-,-,22,13.92153358,58.40055847,0,41.59944153,9,3.58714724,0.05613111,11430.76269531,32
-,07-Nov-2018 16:04:33.195,-,-,-,-,-,-,346.1875,-2.2675283,1.79640722,22.35294151,14,17,0.06,2.59280872,12,22.35294151,12520,30,10,14,10.26352978,0,0,0,8,-226.75282288,14,-,0,-,-,22,13.92153358,58.5507164,0,41.4492836,9,3.58714724,0.05613111,11430.76269531,32
-,07-Nov-2018 16:04:34.195,-,-,-,-,-,-,346.1875,-2.2675283,1.79640722,22.35294151,14,17,0.06,2.59280872,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-206.13893127,14,-,0,-,-,22,13.92153358,58.5507164,0,41.4492836,9,3.58714724,0.05613111,11430.76269531,32
-,07-Nov-2018 16:04:35.195,-,-,-,-,-,-,346.1875,-2.2675283,1.79640722,22.35294151,14,17,0.06,2.59280872,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-206.13893127,14,-,0,-,-,22,13.92153358,61.87221146,0,38.12778854,11,3.58558702,0.06482,11430.77148438,35
-,07-Nov-2018 16:04:36.196,-,-,-,-,-,-,344.59375,-3.49762654,1.79640722,22.35294151,14,17,0.07,2.59280872,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-317.96603394,14,-,0,-,-,22,13.92153358,62.14262009,0,37.85737991,11,3.58558702,0.06482,11430.77148438,36
-,07-Nov-2018 16:04:37.196,-,-,-,-,-,-,344.59375,-3.49762654,1.79640722,22.35294151,14,17,0.07,2.41021657,12,22.35294151,12520,30,12,14,10.26352978,0,0,0,8,-291.46887207,14,-,0,-,-,22,13.92153358,62.14262009,0,37.85737991,11,3.58558702,0.06482,11430.77148438,36
-,07-Nov-2018 16:04:38.195,-,-,-,-,-,-,344.59375,-3.49762654,1.79640722,22.35294151,14,17,0.07,2.41021657,12,22.35294151,12520,30,12,14,10.26352978,0,0,0,8,-291.46887207,14,-,0,-,-,22,13.92153358,64.82806396,0,35.17193604,13,3.58428764,0.07525667,11430.78222656,38
-,07-Nov-2018 16:04:39.194,-,-,-,-,-,-,351.5,0.63269997,1.79640722,22.35294151,14,17,0.07,2.41021657,12,22.35294151,12520,30,12,14,10.26352978,0,0,0,8,52.72499847,14,-,0,-,-,22,13.92153358,65.15274811,0,34.84724808,13,3.58428764,0.07525667,11430.78222656,39
-,07-Nov-2018 16:04:40.196,-,-,-,-,-,-,351.5,0.63269997,1.79640722,22.35294151,14,17,0.09,2.19110584,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,57.51818085,14,-,0,-,-,22,13.92153358,65.15274811,0,34.84724808,13,3.58428764,0.07525667,11430.78222656,39
-,07-Nov-2018 16:04:41.194,-,-,-,-,-,-,351.5,0.63269997,1.79640722,22.35294151,14,17,0.09,2.19110584,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,57.51818085,14,-,0,-,-,22,13.92153358,67.35391235,0,32.64608765,13,3.58318877,0.07525667,11430.78222656,41
-,07-Nov-2018 16:04:42.197,-,-,-,-,-,-,349.484375,0,1.79640722,22.35294151,14,17,0.09,2.19110584,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,0,14,-,0,-,-,22,13.92153358,67.72479248,0,32.27520752,9,3.58318877,0.08480223,11430.79199219,42
-,07-Nov-2018 16:04:43.195,-,-,-,-,-,-,349.484375,0,1.79640722,22.35294151,14,17,0.09,2.00851369,12,22.35294151,12520,30,9,14,10.26352978,0,0,0,8,0,14,-,0,-,-,22,13.92153358,67.72479248,0,32.27520752,9,3.58318877,0.08480223,11430.79199219,42
-,07-Nov-2018 16:04:44.196,-,-,-,-,-,-,349.484375,0,1.79640722,22.35294151,14,17,0.09,2.00851369,12,22.35294151,12520,30,9,14,10.26352978,0,0,0,8,0,14,-,0,-,-,22,13.92153358,69.53720856,0,30.46279335,9,3.5822475,0.08480223,11430.79199219,44
-,07-Nov-2018 16:04:45.194,-,-,-,-,-,-,344.46875,-2.97965455,1.79640722,22.35294151,14,17,0.09,2.00851369,12,22.35294151,12520,30,9,14,10.26352978,0,0,0,8,-331.07272339,14,-,0,-,-,22,13.92153358,69.94787598,0,30.05212021,10,3.5822475,0.09303292,11430.79980469,45
-,07-Nov-2018 16:04:46.193,-,-,-,-,-,-,344.46875,-2.97965455,1.79640722,22.35294151,14,17,0.1,2.0815506,12,22.35294151,12520,30,9,14,10.26352978,0,0,0,8,-331.07272339,14,-,0,-,-,22,13.92153358,69.94787598,0,30.05212021,10,3.5822475,0.09303292,11430.79980469,45
-,07-Nov-2018 16:04:47.195,-,-,-,-,-,-,344.46875,-2.97965455,1.79640722,22.35294151,14,17,0.1,2.0815506,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-270.87768555,14,-,0,-,-,22,13.92153358,71.44738007,0,28.55262375,10,3.58143187,0.09303292,11430.79980469,47
-,07-Nov-2018 16:04:48.194,-,-,-,-,-,-,343.5,-3.79567504,1.79640722,22.35294151,14,17,0.1,2.0815506,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-345.06137085,14,-,0,-,-,22,13.92153358,71.88040161,0,28.11959839,11,3.58143187,0.10214458,11430.80859375,48
Wed Nov 07 16:04:48 GMT+02:00 2018,07-Nov-2018 16:04:49.195,23.75400396,61.49295797,0.0,12.864,79.0,0.0,343.5,-3.79567504,1.79640722,22.35294151,14,17,0.11,1.97199535,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-345.06137085,14,-,0,-,-,22,13.92153358,71.88040161,0,28.11959839,11,3.58143187,0.10214458,11430.80859375,48
Wed Nov 07 16:04:49 GMT+02:00 2018,07-Nov-2018 16:04:50.194,23.75400058,61.49295925,0.0,11.792,78.0,0.0,343.5,-3.79567504,1.79640722,22.35294151,14,17,0.11,1.97199535,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,-345.06137085,14,-,0,-,-,22,13.92153358,73.1342392,0,26.8657589,11,3.58143187,0.10214458,11430.80859375,50
Wed Nov 07 16:04:50 GMT+02:00 2018,07-Nov-2018 16:04:51.195,23.75424708,61.49284155,0.0,22.512001,150.0,0.0,343.5,0.10305,1.79640722,22.35294151,14,17,0.11,1.97199535,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,9.36818218,14,-,0,-,150,22,13.92153358,73.56968689,0,26.43031311,11,3.58071828,0.11166875,11430.81835938,51
Wed Nov 07 16:04:51 GMT+02:00 2018,07-Nov-2018 16:04:52.197,23.75428514,61.49281225,0.0,22.512001,164.0,0.0,348.140625,0.10444219,1.79640722,22.35294151,14,17,0.12,1.89895844,12,22.35294151,12520,30,11,14,10.26352978,0,0,0,8,9.4947443,14,-,0,-,164,22,13.92153358,74.04460144,0,25.95540237,11,3.58071828,0.11166875,11430.81835938,52
Wed Nov 07 16:04:52 GMT+02:00 2018,07-Nov-2018 16:04:53.197,23.75418181,61.49284928,0.0,22.512001,137.0,0.0,348.140625,0.10444219,1.79640722,22.35294151,14,17,0.12,1.89895844,12,22.35294151,12520,30,7,14,10.26352978,0,0,0,8,14.92031288,14,-,0,-,137,22,13.92153358,74.52413177,0,25.47586632,11,3.58071828,0.11166875,11430.81835938,53
