GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
Thu Aug 30 07:02:40 GMT+03:00 2018,30-Aug-2018 07:02:41.448,23.18586775,61.24288097,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:41 GMT+03:00 2018,30-Aug-2018 07:02:42.451,23.18586777,61.24288083,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:42 GMT+03:00 2018,30-Aug-2018 07:02:43.448,23.18586672,61.24288078,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:43 GMT+03:00 2018,30-Aug-2018 07:02:44.449,23.1858665,61.24288063,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:44 GMT+03:00 2018,30-Aug-2018 07:02:45.448,23.18586644,61.24288063,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:45 GMT+03:00 2018,30-Aug-2018 07:02:46.448,23.18586647,61.24288056,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:46 GMT+03:00 2018,30-Aug-2018 07:02:47.448,23.18586651,61.24288056,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:47 GMT+03:00 2018,30-Aug-2018 07:02:48.449,23.18586654,61.24288055,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:48 GMT+03:00 2018,30-Aug-2018 07:02:49.448,23.18586655,61.24288048,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:49 GMT+03:00 2018,30-Aug-2018 07:02:50.448,23.1858664,61.24288047,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:50 GMT+03:00 2018,30-Aug-2018 07:02:51.450,23.18586636,61.24288038,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:51 GMT+03:00 2018,30-Aug-2018 07:02:52.449,23.18586629,61.24288034,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:52 GMT+03:00 2018,30-Aug-2018 07:02:53.449,23.18586622,61.24288025,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:53 GMT+03:00 2018,30-Aug-2018 07:02:54.450,23.18586618,61.24288019,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,16,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:54 GMT+03:00 2018,30-Aug-2018 07:02:55.448,23.18586607,61.24288011,0.0,3.216,118.0,0.0,352.078125,0.42249376,96.40718842,84.31372833,13,17,0,6.68287277,15,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:55 GMT+03:00 2018,30-Aug-2018 07:02:56.449,23.18586602,61.2428801,0.0,3.216,118.0,0.0,351.9375,0.52790624,96.40718842,84.31372833,13,17,0,6.68287277,15,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:56 GMT+03:00 2018,30-Aug-2018 07:02:57.452,23.18586603,61.24288007,0.0,3.216,118.0,0.0,351.9375,0.52790624,96.40718842,84.31372833,13,17,0,6.68287277,15,84.31372833,12340,30,0,0,7,∞,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:57 GMT+03:00 2018,30-Aug-2018 07:02:58.448,23.18586603,61.24288003,0.0,3.216,118.0,0.0,351.9375,0.52790624,96.40718842,84.31372833,13,17,0,6.68287277,15,84.31372833,12340,30,2,0,7,263.953125,0,-,118,-,-,-,-,-
Thu Aug 30 07:02:58 GMT+03:00 2018,30-Aug-2018 07:02:59.451,23.18585115,61.24287787,1.11,3.216,119.0,286.5,350.25,1.15582502,96.40718842,84.31372833,13,17,0,6.68287277,15,84.31372833,12340,30,2,0,7,577.91247559,0,-,119,0,0,100,-,-
Thu Aug 30 07:02:59 GMT+03:00 2018,30-Aug-2018 07:03:00.448,23.18582228,61.24288164,1.22,3.216,119.0,288.6,350.25,1.15582502,96.40718842,84.31372833,13,17,0,6.64635468,15,84.31372833,12340,30,5,0,7,231.16499329,0,-,119,0,0,100,-,-
Thu Aug 30 07:03:00 GMT+03:00 2018,30-Aug-2018 07:03:01.448,23.18578938,61.24288223,1.53,3.216,120.0,286.5,350.25,1.15582502,96.40718842,84.31372833,13,17,0,6.64635468,15,84.31372833,12340,30,5,0,7,231.16499329,0,-,120,13.2240057,0,86.77599335,3.40928912,0.00362778
Thu Aug 30 07:03:01 GMT+03:00 2018,30-Aug-2018 07:03:02.449,23.18575745,61.24288528,1.95,3.216,120.0,284.4,351.1875,1.05356252,96.40718842,84.31372833,13,17,0,6.64635468,15,84.31372833,12340,30,5,0,7,210.7124939,0,-,120,17.75793648,0,82.24206543,3.40928912,0.00362778
Thu Aug 30 07:03:02 GMT+03:00 2018,30-Aug-2018 07:03:03.450,23.18572371,61.24288841,2.16,3.216,119.0,286.0,351.1875,1.05356252,96.40718842,84.31372833,13,17,0,6.64635468,15,84.31372833,12340,30,8,0,7,131.6953125,0,-,119,49.13070297,0,50.86929703,3.40928769,0.00362778
Thu Aug 30 07:03:03 GMT+03:00 2018,30-Aug-2018 07:03:04.448,23.18568127,61.2428932,2.32,3.216,120.0,282.5,351.6875,0.94955629,96.40718842,84.31372833,13,17,0,6.64635468,15,84.31372833,12340,30,8,0,7,118.6945343,0,-,120,54.67468643,0,45.32531357,3.40928769,0.00874361
Thu Aug 30 07:03:04 GMT+03:00 2018,30-Aug-2018 07:03:05.447,23.1856356,61.24289952,2.11,3.216,119.0,267.0,351.6875,0.94955629,96.40718842,84.31372833,13,17,0.01,6.6098361,15,84.31372833,12340,30,6,0,7,118.6945343,0,-,119,58.63961411,0,41.36038589,3.40928769,0.00874361
Thu Aug 30 07:03:05 GMT+03:00 2018,30-Aug-2018 07:03:06.449,23.18559848,61.24290165,1.62,3.216,120.0,248.3,351.6875,0.94955629,96.40718842,84.31372833,13,17,0.01,6.6098361,15,84.31372833,12340,30,6,0,7,158.25938416,0,-,120,68.84239197,0,31.15760422,3.40928626,0.01383222
Thu Aug 30 07:03:06 GMT+03:00 2018,30-Aug-2018 07:03:07.448,23.1855659,61.24289847,1.74,3.216,120.0,232.1,351.140625,1.158764,96.40718842,84.31372833,13,17,0.01,6.46376228,15,84.31372833,12340,30,6,0,7,193.12733459,0,-,120,69.31523895,0,30.68476295,3.40928626,0.01383222
Thu Aug 30 07:03:07 GMT+03:00 2018,30-Aug-2018 07:03:08.448,23.18554175,61.24289062,1.84,3.216,120.0,211.5,351.140625,1.158764,96.40718842,84.31372833,13,17,0.01,6.46376228,15,84.31372833,12340,30,6,0,7,193.12733459,0,-,120,72.41876221,0,27.58123589,3.40928626,0.01383222
Thu Aug 30 07:03:08 GMT+03:00 2018,30-Aug-2018 07:03:09.448,23.18552224,61.24288034,1.16,3.216,120.0,195.6,351.96875,0.52671093,96.40718842,84.31372833,13,17,0.01,6.46376228,15,84.31372833,12340,30,6,0,7,87.78515625,0,-,120,73.48216248,0,26.51784134,3.40928483,0.01383222
Thu Aug 30 07:03:09 GMT+03:00 2018,30-Aug-2018 07:03:10.448,23.1855121,61.24287611,0.0,3.216,121.0,0.0,351.96875,0.52795315,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,6,0,7,87.9921875,0,-,121,71.22679901,0,28.77320099,3.40928483,0.01383222
Thu Aug 30 07:03:10 GMT+03:00 2018,30-Aug-2018 07:03:11.457,23.18550695,61.24287997,0.0,3.216,121.0,0.0,351.96875,0.52795315,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,0,0,7,∞,0,-,121,60.56196976,0,39.43803024,3.44206643,0.01383222
Thu Aug 30 07:03:11 GMT+03:00 2018,30-Aug-2018 07:03:12.447,23.18550873,61.24288339,0.0,3.216,121.0,0.0,364.59375,4.64598751,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,0,0,7,∞,0,-,121,57.91372299,0,42.08627701,3.44206643,0.01383222
Thu Aug 30 07:03:12 GMT+03:00 2018,30-Aug-2018 07:03:13.466,23.18551229,61.24288932,1.23,3.216,120.0,189.9,364.59375,4.81263733,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,0,0,7,∞,0,-,120,56.140728,0,43.859272,3.44206643,0.01383222
Thu Aug 30 07:03:13 GMT+03:00 2018,30-Aug-2018 07:03:14.449,23.18550269,61.24291151,2.11,3.216,119.0,329.5,364.59375,4.81263733,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,0,0,7,∞,0,-,119,52.27242661,0,47.72757339,3.44206643,0.01383222
Thu Aug 30 07:03:14 GMT+03:00 2018,30-Aug-2018 07:03:15.450,23.18547503,61.2429276,2.51,3.216,119.0,311.3,364.59375,4.81263733,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,9,0,7,534.73748779,0,-,119,46.44586182,0,53.55413818,3.43655801,0.01383222
Thu Aug 30 07:03:15 GMT+03:00 2018,30-Aug-2018 07:03:16.448,23.18543031,61.24294158,2.85,3.216,118.0,294.2,351.96875,0.63354373,96.40718842,84.31372833,13,17,0.02,6.39072561,15,84.31372833,12340,30,9,0,7,70.39374542,0,-,118,47.08364487,0,52.91635513,3.43655801,0.02010056
Thu Aug 30 07:03:16 GMT+03:00 2018,30-Aug-2018 07:03:17.448,23.18538163,61.24295105,2.61,3.216,119.0,287.6,351.96875,0.63354373,96.40718842,84.31372833,13,17,0.03,6.50028086,15,84.31372833,12340,30,10,0,7,63.35437393,0,-,119,49.23188019,0,50.76811981,3.43655801,0.02010056
Thu Aug 30 07:03:17 GMT+03:00 2018,30-Aug-2018 07:03:18.448,23.18532777,61.24296074,2.95,3.216,118.0,295.9,351.96875,0.63354373,96.40718842,84.31372833,13,17,0.03,6.50028086,15,84.31372833,12340,30,10,0,7,63.35437393,0,-,118,54.09227753,0,45.90772247,3.43263388,0.02742556
Thu Aug 30 07:03:18 GMT+03:00 2018,30-Aug-2018 07:03:19.448,23.18527876,61.2429759,2.79,3.216,118.0,303.6,352.03125,0.52804685,96.40718842,84.31372833,13,17,0.03,6.50028086,15,84.31372833,12340,30,10,0,7,52.8046875,0,-,118,54.29170609,0,45.70829391,3.43263388,0.02742556
Thu Aug 30 07:03:19 GMT+03:00 2018,30-Aug-2018 07:03:20.448,23.18524437,61.24299425,2.66,3.216,118.0,310.1,352.03125,0.52804685,96.40718842,84.31372833,13,17,0.03,6.50028086,15,84.31372833,12340,30,8,0,7,66.00585938,0,-,118,58.29802704,0,41.70197296,3.42969632,0.02742556
Thu Aug 30 07:03:20 GMT+03:00 2018,30-Aug-2018 07:03:21.448,23.18520998,61.24300736,2.61,3.216,117.0,314.5,352.234375,0.73969215,96.40718842,84.31372833,13,17,0.03,6.50028086,15,84.31372833,12340,30,8,0,7,92.46151733,0,-,117,59.39315796,0,40.60684204,3.42969632,0.03432097
Thu Aug 30 07:03:21 GMT+03:00 2018,30-Aug-2018 07:03:22.449,23.185169,61.243018,2.64,3.216,117.0,317.3,352.234375,0.73969215,96.40718842,84.31372833,13,17,0.04,6.46376228,15,84.31372833,12340,30,8,0,7,92.46151733,0,-,117,60.24494171,0,39.75505829,3.42969632,0.03432097
Thu Aug 30 07:03:22 GMT+03:00 2018,30-Aug-2018 07:03:23.447,23.18511222,61.24302896,3.1,3.216,117.0,305.5,352.234375,0.73969215,96.40718842,84.31372833,13,17,0.04,6.46376228,15,84.31372833,12340,30,12,0,7,61.6410141,0,-,117,63.31650162,0,36.68349838,3.42741489,0.04277667
Thu Aug 30 07:03:23 GMT+03:00 2018,30-Aug-2018 07:03:24.448,23.18505433,61.24302416,3.33,3.216,115.0,277.3,358.59375,6.99257803,96.40718842,84.31372833,13,17,0.05,6.46376228,15,84.31372833,12340,30,12,0,6,582.71484375,0,-,115,63.68036652,0,36.31963348,3.42741489,0.04277667
Thu Aug 30 07:03:24 GMT+03:00 2018,30-Aug-2018 07:03:25.448,23.18499214,61.24301284,4.32,3.216,115.0,253.1,358.59375,6.99257803,96.40718842,84.31372833,13,17,0.05,6.6098361,15,84.31372833,12340,30,18,0,6,388.4765625,0,-,115,64.86932373,0,35.13067627,3.42741489,0.04277667
Thu Aug 30 07:03:25 GMT+03:00 2018,30-Aug-2018 07:03:26.447,23.18496963,61.24295307,5.14,3.216,115.0,217.8,358.59375,6.99257803,96.40718842,84.31372833,13,17,0.05,6.6098361,15,84.31372833,12340,30,18,0,6,388.4765625,0,-,115,67.08851624,0,32.91148376,3.42559147,0.05512056
Thu Aug 30 07:03:26 GMT+03:00 2018,30-Aug-2018 07:03:27.448,23.18490635,61.24290776,5.73,3.216,115.0,214.3,356.703125,7.16973305,96.40718842,84.31372833,13,17,0.06,6.71939135,15,84.31372833,12340,30,18,0,6,398.31851196,0,-,115,67.33397675,0,32.66602325,3.42559147,0.05512056
Thu Aug 30 07:03:27 GMT+03:00 2018,30-Aug-2018 07:03:28.448,23.18484062,61.24286102,5.82,3.216,115.0,250.4,356.703125,7.16973305,96.40718842,84.31372833,13,17,0.06,6.71939135,15,84.31372833,12340,30,23,0,6,311.72750854,0,-,115,69.42858124,0,30.57141876,3.42410064,0.05512056
Thu Aug 30 07:03:28 GMT+03:00 2018,30-Aug-2018 07:03:29.447,23.18478343,61.24280911,6.61,3.216,115.0,213.8,354.859375,7.02621555,96.40718842,84.31372833,13,17,0.06,6.71939135,15,84.31372833,12340,30,23,0,6,305.48760986,0,-,115,69.91982269,0,30.08017921,3.42410064,0.071095
Thu Aug 30 07:03:29 GMT+03:00 2018,30-Aug-2018 07:03:30.448,23.18473186,61.24274328,6.98,3.216,113.0,215.1,354.859375,7.02621555,96.40718842,84.31372833,13,17,0.08,6.75590992,15,84.31372833,12340,30,26,0,6,305.48760986,0,-,113,70.53749847,0,29.46250343,3.42410064,0.071095
Thu Aug 30 07:03:30 GMT+03:00 2018,30-Aug-2018 07:03:31.450,23.18464707,61.24268869,7.35,3.216,113.0,217.7,354.859375,7.02621555,96.40718842,84.31372833,13,17,0.08,6.75590992,15,84.31372833,12340,30,26,0,6,270.23904419,0,-,113,72.20248413,0,27.79751587,3.42285919,0.08971709
Thu Aug 30 07:03:31 GMT+03:00 2018,30-Aug-2018 07:03:32.449,23.1845549,61.242639,7.7,3.216,113.0,220.9,354.421875,6.80490017,96.40718842,84.31372833,13,17,0.1,6.75590992,15,84.31372833,12340,30,26,0,6,261.72692871,0,-,113,72.33271027,0,27.66729164,3.42285919,0.08971709
Thu Aug 30 07:03:32 GMT+03:00 2018,30-Aug-2018 07:03:33.448,23.1844649,61.24259055,8.06,3.216,114.0,220.7,354.421875,6.80490017,96.40718842,84.31372833,13,17,0.1,6.75590992,15,84.31372833,12340,30,30,0,6,226.83000183,0,-,114,73.18531036,0,26.81469345,3.42285919,0.08971709
Thu Aug 30 07:03:33 GMT+03:00 2018,30-Aug-2018 07:03:34.448,23.18436493,61.24253512,8.39,3.216,113.0,223.4,354.421875,5.10367489,96.40718842,84.31372833,13,17,0.1,6.75590992,15,84.31372833,12340,30,30,0,6,170.12249756,0,-,113,74.33049774,0,25.66949844,3.4218092,0.11035584
Thu Aug 30 07:03:34 GMT+03:00 2018,30-Aug-2018 07:03:35.449,23.18424421,61.24248352,8.85,3.216,113.0,227.3,354.421875,5.10367489,96.40718842,84.31372833,13,17,0.12,6.75590992,15,84.31372833,12340,30,30,0,6,170.12249756,0,-,113,74.61664581,0,25.38335609,3.4218092,0.11035584
Thu Aug 30 07:03:35 GMT+03:00 2018,30-Aug-2018 07:03:36.448,23.18412524,61.24243286,8.87,3.216,114.0,229.7,354.421875,5.10367489,96.40718842,84.31372833,13,17,0.12,6.75590992,15,84.31372833,12340,30,31,0,6,164.63467407,0,-,114,75.84951782,0,24.15048599,3.42090964,0.11035584
Thu Aug 30 07:03:36 GMT+03:00 2018,30-Aug-2018 07:03:37.448,23.18400747,61.24238331,8.88,3.216,114.0,233.8,354.578125,7.23339367,96.40718842,84.31372833,13,17,0.12,6.75590992,15,84.31372833,12340,30,31,0,6,233.33528137,0,-,114,76.07735443,0,23.92264557,3.42090964,0.13278778
Thu Aug 30 07:03:37 GMT+03:00 2018,30-Aug-2018 07:03:38.450,23.18385994,61.24233446,8.96,3.216,114.0,237.0,354.578125,7.23339367,96.40718842,84.31372833,13,17,0.15000001,6.71939135,16,83.92156982,12340,30,33,0,6,219.19374084,0,-,114,76.53121185,0,23.46878624,3.42090964,0.13278778
Thu Aug 30 07:03:38 GMT+03:00 2018,30-Aug-2018 07:03:39.447,23.18372412,61.24228772,9.13,3.216,113.0,238.7,354.578125,7.23339367,96.40718842,84.31372833,13,17,0.15000001,6.71939135,16,83.92156982,12340,30,33,0,6,219.19374084,0,-,113,77.60105896,0,22.39894295,3.42013001,0.15630513
Thu Aug 30 07:03:39 GMT+03:00 2018,30-Aug-2018 07:03:40.448,23.18357102,61.24224439,9.21,3.216,113.0,241.6,354.546875,7.76457644,95.80838013,83.92156982,13,17,0.17,6.71939135,16,83.92156982,12340,30,33,0,6,235.29019165,0,-,113,77.71231079,0,22.28768921,3.42013001,0.15630513
Thu Aug 30 07:03:40 GMT+03:00 2018,30-Aug-2018 07:03:41.449,23.18341285,61.24220777,9.31,4.288,113.0,243.6,354.546875,7.76457644,95.80838013,83.92156982,13,17,0.17,6.71939135,16,83.92156982,12340,30,34,0,6,228.36988831,0,-,113,78.65553284,0,21.34446335,3.4194479,0.15630513
Thu Aug 30 07:03:41 GMT+03:00 2018,30-Aug-2018 07:03:42.448,23.18325514,61.24217371,9.4,3.216,114.0,246.5,354.515625,7.65753746,95.80838013,83.92156982,13,17,0.17,6.71939135,16,83.92156982,12340,30,34,0,6,225.22169495,0,-,114,78.95487213,0,21.04512978,3.4194479,0.18062985
Thu Aug 30 07:03:42 GMT+03:00 2018,30-Aug-2018 07:03:43.451,23.18308867,61.24213832,9.39,3.216,113.0,249.1,354.515625,7.65753746,95.80838013,83.92156982,13,17,0.2,6.68287277,16,83.92156982,12340,30,34,0,6,225.22169495,0,-,113,79.21340942,0,20.78659248,3.4194479,0.18062985
Thu Aug 30 07:03:43 GMT+03:00 2018,30-Aug-2018 07:03:44.448,23.18293283,61.24210525,9.2,3.216,114.0,245.3,354.515625,7.65753746,95.80838013,83.92156982,13,17,0.2,6.68287277,16,83.92156982,12340,30,34,0,6,225.22169495,0,-,114,80.0488205,0,19.9511795,3.41884637,0.20551597
Thu Aug 30 07:03:44 GMT+03:00 2018,30-Aug-2018 07:03:45.448,23.18277747,61.24207169,9.06,3.216,114.0,246.1,354.546875,6.16911554,95.80838013,83.92156982,13,17,0.22,6.68287277,16,83.92156982,12340,30,34,0,6,181.44458008,0,-,114,80.15435791,0,19.84564018,3.41884637,0.20551597
Thu Aug 30 07:03:45 GMT+03:00 2018,30-Aug-2018 07:03:46.447,23.18261428,61.24202418,9.46,3.216,116.0,247.7,354.546875,6.16911554,95.80838013,83.92156982,13,17,0.22,6.68287277,16,83.92156982,12340,30,34,0,6,181.44458008,0,-,116,80.54368591,0,19.45631218,3.41884637,0.20551597
Thu Aug 30 07:03:46 GMT+03:00 2018,30-Aug-2018 07:03:47.448,23.18246463,61.24197705,9.41,3.216,116.0,245.5,354.609375,6.17020321,95.80838013,83.92156982,13,17,0.22,6.68287277,16,83.92156982,12340,30,34,0,6,181.4765625,0,-,116,81.20714569,0,18.79285622,3.4183116,0.22992985
Thu Aug 30 07:03:47 GMT+03:00 2018,30-Aug-2018 07:03:48.447,23.18230099,61.24193198,9.55,3.216,116.0,236.9,354.609375,6.17020321,95.80838013,83.92156982,13,17,0.25,6.68287277,16,83.92156982,12340,30,34,0,6,181.4765625,0,-,116,81.31989288,0,18.68010712,3.4183116,0.22992985
Thu Aug 30 07:03:48 GMT+03:00 2018,30-Aug-2018 07:03:49.448,23.18216444,61.2418831,9.52,3.216,118.0,234.8,354.609375,6.17020321,95.80838013,83.92156982,13,17,0.25,6.68287277,16,83.92156982,12340,30,34,0,6,181.4765625,0,-,118,82.04182434,0,17.95817566,3.41783285,0.22992985
Thu Aug 30 07:03:49 GMT+03:00 2018,30-Aug-2018 07:03:50.448,23.18203569,61.24183287,9.52,3.216,118.0,233.9,354.609375,6.3829689,95.80838013,83.92156982,13,17,0.25,6.68287277,16,83.92156982,12340,30,34,0,6,187.734375,0,-,118,82.16706848,0,17.83293152,3.41783285,0.25468373
