GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,29-Aug-2018 16:05:01.663,-,-,-,-,-,-,355.84375,3.94986582,6.58682632,25.49019623,20,24,0.05,6.68287277,17,25.49019623,12070,30,11,0,17,359.07870483,0,-,-,49.27706528,0,50.72293472,3.40167165,0.05177736
-,29-Aug-2018 16:05:02.661,-,-,-,-,-,-,355.84375,3.94986582,6.58682632,25.49019623,20,24,0.05,6.79242802,17,25.49019623,12070,30,11,0,17,359.07870483,0,-,-,49.27706528,0,50.72293472,3.40167165,0.05177736
-,29-Aug-2018 16:05:03.663,-,-,-,-,-,-,355.84375,3.94986582,6.58682632,25.49019623,20,24,0.05,6.79242802,17,25.49019623,12070,30,11,0,17,359.07870483,0,-,-,53.76948166,0,46.23051834,3.40167022,0.05987152
-,29-Aug-2018 16:05:04.663,-,-,-,-,-,-,355.796875,3.94934535,6.58682632,25.49019623,20,24,0.06,6.86546516,17,25.49019623,12070,30,11,0,17,359.03140259,0,-,-,53.76948166,0,46.23051834,3.40167022,0.05987152
-,29-Aug-2018 16:05:05.661,-,-,-,-,-,-,355.796875,3.94934535,6.58682632,25.49019623,20,24,0.06,6.86546516,17,25.49019623,12070,30,12,0,17,329.11212158,0,-,-,56.83322906,0,43.16677094,3.40166879,0.05987152
-,29-Aug-2018 16:05:06.661,-,-,-,-,-,-,355.78125,4.0559063,5.98802376,25.09803963,20,24,0.06,6.86546516,17,25.49019623,12070,30,12,0,17,337.9921875,0,-,-,57.46160889,0,42.53839111,3.40166879,0.06819944
-,29-Aug-2018 16:05:07.664,-,-,-,-,-,-,355.78125,4.0559063,5.98802376,25.09803963,20,24,0.07,6.90198374,17,25.09803963,12070,30,12,0,17,337.9921875,0,-,-,57.46160889,0,42.53839111,3.40166879,0.06819944
-,29-Aug-2018 16:05:08.661,-,-,-,-,-,-,355.78125,4.0559063,5.98802376,25.09803963,20,24,0.07,6.90198374,17,25.09803963,12070,30,12,0,17,337.9921875,0,-,-,60.61547089,0,39.38452911,3.40166736,0.07683611
-,29-Aug-2018 16:05:09.663,-,-,-,-,-,-,355.75,4.0555501,5.98802376,25.09803963,20,24,0.08,6.93850183,17,25.09803963,12070,30,12,0,17,337.9624939,0,-,-,60.61547089,0,39.38452911,3.40166736,0.07683611
-,29-Aug-2018 16:05:10.663,-,-,-,-,-,-,355.75,4.0555501,5.98802376,25.09803963,20,24,0.08,6.93850183,17,25.09803963,12070,30,12,0,17,337.9624939,0,-,-,62.74694824,0,37.25305176,3.40166593,0.07683611
-,29-Aug-2018 16:05:11.661,-,-,-,-,-,-,355.078125,3.72832036,5.98802376,25.09803963,20,24,0.08,6.93850183,17,25.09803963,12070,30,12,0,17,310.69335938,0,-,-,63.34659195,0,36.65340805,3.40166593,0.08555944
-,29-Aug-2018 16:05:12.662,-,-,-,-,-,-,355.078125,3.72832036,5.98802376,25.09803963,20,24,0.09,6.82894659,17,25.09803963,12070,30,12,0,17,310.69335938,0,-,-,63.34659195,0,36.65340805,3.40166593,0.08555944
-,29-Aug-2018 16:05:13.662,-,-,-,-,-,-,355.078125,3.72832036,5.98802376,25.09803963,20,24,0.09,6.82894659,17,25.09803963,12070,30,12,0,17,310.69335938,0,-,-,65.53375244,0,34.46624756,3.4016645,0.09398
-,29-Aug-2018 16:05:14.666,-,-,-,-,-,-,353.328125,0.84798753,5.98802376,25.09803963,20,24,0.1,6.82894659,17,25.09803963,12070,30,12,0,17,70.66562653,0,-,-,65.74134064,0,34.25866318,3.4016645,0.09398
-,29-Aug-2018 16:05:15.663,-,-,-,-,-,-,353.328125,0.84798753,5.98802376,25.09803963,20,24,0.1,6.90198374,17,25.09803963,12070,30,10,0,17,84.79875183,0,-,-,65.74134064,0,34.25866318,3.4016645,0.09398
-,29-Aug-2018 16:05:16.661,-,-,-,-,-,-,353.328125,0.84798753,5.98802376,25.09803963,20,24,0.1,6.90198374,17,25.09803963,12070,30,10,0,17,84.79875183,0,-,-,67.86179352,0,32.13820648,3.40166306,0.10175
-,29-Aug-2018 16:05:17.661,-,-,-,-,-,-,344.828125,-0.50000077,5.98802376,25.09803963,20,24,0.11,7.04805708,17,25.09803963,12070,30,10,0,17,-50.00008011,0,-,-,67.86179352,0,32.13820648,3.40166306,0.10175
-,29-Aug-2018 16:05:18.662,-,-,-,-,-,-,344.828125,-0.50000077,5.98802376,25.09803963,20,24,0.11,7.04805708,17,25.09803963,12070,30,8,0,17,-62.50009918,0,-,-,69.30354309,0,30.696455,3.40166163,0.10175
-,29-Aug-2018 16:05:19.660,-,-,-,-,-,-,343.703125,-2.45747733,5.98802376,25.09803963,20,24,0.11,7.04805708,17,25.09803963,12070,30,8,0,17,-307.18466187,0,-,-,69.7118454,0,30.28815651,3.40166163,0.1082875
-,29-Aug-2018 16:05:20.661,-,-,-,-,-,-,343.703125,-2.45747733,5.98802376,25.09803963,20,24,0.11,6.93850183,17,25.09803963,12070,30,8,0,17,-307.18466187,0,-,-,69.7118454,0,30.28815651,3.40166163,0.1082875
-,29-Aug-2018 16:05:21.666,-,-,-,-,-,-,343.703125,-2.45747733,5.98802376,25.09803963,20,24,0.11,6.93850183,17,25.09803963,12070,30,9,0,17,-273.05303955,0,-,-,71.19636536,0,28.80363464,3.4016602,0.11442639
-,29-Aug-2018 16:05:22.663,-,-,-,-,-,-,343.6875,-2.76668453,5.98802376,25.09803963,20,24,0.12,6.93850183,17,25.09803963,12070,30,9,0,17,-307.40939331,0,-,-,71.34861755,0,28.65138245,3.4016602,0.11442639
-,29-Aug-2018 16:05:23.664,-,-,-,-,-,-,343.6875,-2.76668453,5.98802376,25.09803963,20,24,0.12,6.79242802,17,25.09803963,12070,30,9,0,17,-307.40939331,0,-,-,71.34861755,0,28.65138245,3.4016602,0.11442639
-,29-Aug-2018 16:05:24.661,-,-,-,-,-,-,343.6875,-2.76668453,5.98802376,25.09803963,20,24,0.12,6.79242802,17,25.09803963,12070,30,9,0,17,-307.40939331,0,-,-,72.92192841,0,27.07806778,3.4016602,0.12150389
-,29-Aug-2018 16:05:25.662,-,-,-,-,-,-,344.5,-1.11962497,5.98802376,25.09803963,20,24,0.12,6.79242802,17,25.09803963,12070,30,9,0,17,-124.40277863,0,-,-,72.92192841,0,27.07806778,3.4016602,0.12150389
-,29-Aug-2018 16:05:26.661,-,-,-,-,-,-,344.5,-1.11962497,5.98802376,25.09803963,20,24,0.13,6.68287277,17,25.09803963,12070,30,9,0,17,-124.40277863,0,-,-,72.92192841,0,27.07806778,3.4016602,0.12150389
-,29-Aug-2018 16:05:27.663,-,-,-,-,-,-,344.5,-1.11962497,5.98802376,25.09803963,20,24,0.13,6.68287277,17,25.09803963,12070,30,11,0,17,-101.78408813,0,-,-,74.44109344,0,25.55890465,3.4016602,0.12150389
-,29-Aug-2018 16:05:28.662,-,-,-,-,-,-,353.640625,2.86448908,5.98802376,25.09803963,20,24,0.13,6.68287277,17,25.09803963,12070,30,11,0,17,260.40811157,0,-,-,74.61011505,0,25.38988686,3.4016602,0.13122055
-,29-Aug-2018 16:05:29.662,-,-,-,-,-,-,353.640625,2.86448908,5.98802376,25.09803963,20,24,0.14,6.50028086,17,25.09803963,12070,30,10,0,17,286.44891357,0,-,-,74.61011505,0,25.38988686,3.4016602,0.13122055
-,29-Aug-2018 16:05:30.661,-,-,-,-,-,-,353.640625,2.86448908,5.98802376,25.09803963,20,24,0.14,6.50028086,17,25.09803963,12070,30,10,0,17,286.44891357,0,-,-,75.77935028,0,24.22065353,3.40165877,0.1381761
-,29-Aug-2018 16:05:31.662,-,-,-,-,-,-,346.140625,1.66147506,5.98802376,25.09803963,20,24,0.14,6.46376228,17,25.09803963,12070,30,10,0,17,166.14750671,0,-,-,75.77935028,0,24.22065353,3.40165877,0.1381761
-,29-Aug-2018 16:05:32.660,-,-,-,-,-,-,346.140625,1.66147506,5.98802376,25.09803963,20,24,0.14,6.46376228,17,25.09803963,12070,30,9,0,17,184.6083374,0,-,-,76.60658264,0,23.39341545,3.40165734,0.1381761
-,29-Aug-2018 16:05:33.661,-,-,-,-,-,-,342.34375,-1.42072654,5.98802376,25.09803963,20,24,0.14,6.46376228,17,25.09803963,12070,30,9,0,17,-157.85850525,0,-,-,76.84368896,0,23.15630722,3.40165734,0.14472109
-,29-Aug-2018 16:05:34.661,-,-,-,-,-,-,342.34375,-1.42072654,5.98802376,25.09803963,20,24,0.15000001,6.42724371,17,25.09803963,12070,30,9,0,17,-157.85850525,0,-,-,76.84368896,0,23.15630722,3.40165734,0.14472109
-,29-Aug-2018 16:05:35.661,-,-,-,-,-,-,342.34375,-1.42072654,5.98802376,25.09803963,20,24,0.15000001,6.42724371,17,25.09803963,12070,30,8,0,17,-177.59082031,0,-,-,77.72333527,0,22.27666092,3.40165591,0.15086943
-,29-Aug-2018 16:05:36.662,-,-,-,-,-,-,343.703125,-1.32325697,5.98802376,25.09803963,20,24,0.16,6.42724371,17,25.09803963,12070,30,8,0,17,-165.40711975,0,-,-,77.8102417,0,22.1897583,3.40165591,0.15086943
-,29-Aug-2018 16:05:37.663,-,-,-,-,-,-,343.703125,-1.32325697,5.98802376,25.09803963,20,24,0.16,6.39072561,17,25.09803963,12070,30,10,0,17,-132.32569885,0,-,-,77.8102417,0,22.1897583,3.40165591,0.15086943
-,29-Aug-2018 16:05:38.664,-,-,-,-,-,-,343.703125,-1.52947879,5.98802376,25.09803963,20,24,0.16,6.39072561,17,25.09803963,12070,30,10,0,17,-152.94789124,0,-,-,78.7013092,0,21.2986927,3.40165448,0.15737192
-,29-Aug-2018 16:05:39.663,-,-,-,-,-,-,343.5625,-1.52885306,5.98802376,25.09803963,20,24,0.17,6.31768847,17,25.09803963,12070,30,10,0,17,-152.88529968,0,-,-,78.7013092,0,21.2986927,3.40165448,0.15737192
-,29-Aug-2018 16:05:40.663,-,-,-,-,-,-,343.5625,-1.52885306,5.98802376,25.09803963,20,24,0.17,6.31768847,17,25.09803963,12070,30,10,0,17,-152.88529968,0,-,-,79.38214874,0,20.61784935,3.40165305,0.15737192
-,29-Aug-2018 16:05:41.661,-,-,-,-,-,-,351.90625,0.73900306,5.98802376,25.09803963,20,24,0.17,6.31768847,17,25.09803963,12070,30,10,0,17,73.9003067,0,-,-,79.53084564,0,20.46915245,3.40165305,0.16503401
-,29-Aug-2018 16:05:42.661,-,-,-,-,-,-,351.90625,0.73900306,5.98802376,25.09803963,20,24,0.17,6.24465179,17,25.09803963,12070,30,9,0,17,82.11145782,0,-,-,79.53084564,0,20.46915245,3.40165305,0.16503401
-,29-Aug-2018 16:05:43.660,-,-,-,-,-,-,351.90625,0.73900306,5.98802376,25.09803963,20,24,0.17,6.24465179,17,25.09803963,12070,30,9,0,17,82.11145782,0,-,-,80.25710297,0,19.74289322,3.40165162,0.171569
-,29-Aug-2018 16:05:44.661,-,-,-,-,-,-,346.921875,-1.33564913,5.98802376,25.09803963,20,24,0.18000001,6.28117037,17,25.09803963,12070,30,9,0,17,-148.4054718,0,-,-,80.29257202,0,19.70742607,3.40165162,0.171569
-,29-Aug-2018 16:05:45.662,-,-,-,-,-,-,346.921875,-1.33564913,5.98802376,25.09803963,20,24,0.18000001,6.28117037,17,25.09803963,12070,30,0,0,17,-∞,0,-,-,80.29257202,0,19.70742607,3.40165162,0.171569
-,29-Aug-2018 16:05:46.661,-,-,-,-,-,-,352.234375,0.52835155,5.98802376,25.09803963,20,24,0.18000001,6.28117037,17,25.09803963,12070,30,0,0,17,∞,0,-,-,80.50279236,0,19.49720955,3.40165019,0.171569
-,29-Aug-2018 16:05:47.661,-,-,-,-,-,-,352.234375,0.52835155,5.98802376,25.09803963,20,24,0.18000001,6.39072561,17,25.09803963,12070,30,0,0,17,∞,0,-,-,80.50279236,0,19.49720955,3.40165019,0.171569
-,29-Aug-2018 16:05:48.662,-,-,-,-,-,-,352.234375,0.52835155,5.98802376,25.09803963,20,24,0.18000001,6.39072561,17,25.09803963,12070,30,2,0,17,264.17578125,0,-,-,78.07118225,0,21.92881966,3.40870762,0.171569
-,29-Aug-2018 16:05:49.663,-,-,-,-,-,-,354.609375,3.19148445,5.98802376,25.09803963,20,24,0.18000001,6.39072561,17,25.09803963,12070,30,2,0,17,1595.7421875,0,-,-,77.69832611,0,22.30167198,3.40870762,0.171569
-,29-Aug-2018 16:05:50.660,-,-,-,-,-,-,354.609375,3.19148445,5.98802376,25.09803963,20,24,0.18000001,6.6098361,17,25.09803963,12070,30,5,0,17,638.296875,0,-,-,77.69832611,0,22.30167198,3.40870762,0.171569
-,29-Aug-2018 16:05:51.660,-,-,-,-,-,-,354.609375,3.19148445,5.98802376,25.09803963,20,24,0.18000001,6.6098361,17,25.09803963,12070,30,5,0,17,638.296875,0,-,-,75.5501709,0,24.44982719,3.40841174,0.17520651
-,29-Aug-2018 16:05:52.663,-,-,-,-,-,-,359.921875,5.83073473,5.98802376,25.09803963,20,24,0.19,6.68287277,17,25.09803963,12070,30,5,0,17,1166.14697266,0,-,-,75.5501709,0,24.44982719,3.40841174,0.17520651
-,29-Aug-2018 16:05:53.662,-,-,-,-,-,-,359.921875,5.83073473,5.98802376,25.09803963,20,24,0.19,6.68287277,17,25.09803963,12070,30,9,0,17,647.859375,0,-,-,76.17167664,0,23.82831955,3.40813923,0.17520651
Wed Aug 29 16:05:54 GMT+03:00 2018,29-Aug-2018 16:05:54.661,23.75486739,61.49259057,2.5,17.152,118.0,259.8,356.765625,4.28118753,5.98802376,25.09803963,20,24,0.19,6.68287277,17,25.09803963,12070,30,9,0,17,475.6875,0,-,-,76.35128784,0,23.64871597,3.40813923,0.1811154
Wed Aug 29 16:05:55 GMT+03:00 2018,29-Aug-2018 16:05:55.661,23.75479955,61.49261082,2.9,11.792,107.0,257.5,356.765625,4.28118753,5.98802376,25.09803963,20,24,0.19,6.6098361,17,25.09803963,12070,30,9,0,17,475.6875,0,-,-,76.35128784,0,23.64871597,3.40813923,0.1811154
Wed Aug 29 16:05:56 GMT+03:00 2018,29-Aug-2018 16:05:56.662,23.7547319,61.49262337,3.06,9.648001,104.0,260.2,356.765625,4.28118753,5.98802376,25.09803963,20,24,0.19,6.6098361,17,25.09803963,12070,30,11,0,17,389.19885254,0,-,104,77.02323151,0,22.97676468,3.40788794,0.18834318
Wed Aug 29 16:05:57 GMT+03:00 2018,29-Aug-2018 16:05:57.662,23.75468121,61.49262616,2.87,9.648001,107.0,254.6,352,0.7392,5.98802376,25.09803963,20,24,0.2,6.6098361,17,25.09803963,12070,30,11,0,17,67.19999695,0,-,107,77.24414825,0,22.75584793,3.40788794,0.18834318
