GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, !! HV Volts(V),!! Inst. kPower(kW),!! SOC (Usable)(%),!! SOC(Raw)(%),!Engine Coolant Temp(°C),!Engine Oil Temp(°C),!EV km this Cycle(km),!Fuel Remaining(Gallons),!HV Battery Temp(°C),!Hybrid Pack Remaining (SOC)(%),!Last Charge AC Wh(Wh),!Power Electronics Cooling Temp(°C),!Speed kmh(kmh),*Bat heat(W),Ambient air temp(°C),Driving efficiency(wh/km),Engine RPM(rpm),Fuel used (trip)(l),GPS Altitude(m),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Trip average Litres/100 KM(l/100km),Trip Distance(km)
-,28-Aug-2018 17:12:49.848,-,-,-,-,-,-,352,0,0,21.1764698,19,19,0,7.70538902,16,21.1764698,13000,30,0,0,16,NaN,0,-,-,-,-,-,-,-
-,28-Aug-2018 17:12:50.851,-,-,-,-,-,-,352,0,0,21.1764698,19,19,0,7.70538902,16,21.1764698,13000,30,0,0,16,NaN,0,-,-,-,-,-,-,-
-,28-Aug-2018 17:12:51.847,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
-,28-Aug-2018 17:12:52.845,-,-,-,-,-,-,352.09375,0.95065314,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
-,28-Aug-2018 17:12:53.845,-,-,-,-,-,-,352.09375,1.05628121,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
-,28-Aug-2018 17:12:54.846,-,-,-,-,-,-,352.09375,1.05628121,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
Tue Aug 28 17:12:55 GMT+03:00 2018,28-Aug-2018 17:12:55.846,23.75563451,61.49297119,0.0,51.456,154.0,0.0,352.09375,1.05628121,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
Tue Aug 28 17:12:56 GMT+03:00 2018,28-Aug-2018 17:12:56.846,23.75557042,61.49296954,0.0,41.808002,152.0,0.0,352.09375,1.05628121,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,-,-,-,-,-,-
Tue Aug 28 17:12:57 GMT+03:00 2018,28-Aug-2018 17:12:57.846,23.75557533,61.49296317,0.0,40.736,154.0,0.0,352,1.26719999,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,154,-,-,-,-,-
Tue Aug 28 17:12:58 GMT+03:00 2018,28-Aug-2018 17:12:58.846,23.75560497,61.49294133,0.0,18.224,155.0,0.0,352,1.26719999,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:12:59 GMT+03:00 2018,28-Aug-2018 17:12:59.846,23.75560119,61.49294076,0.0,17.152,155.0,0.0,352,1.26719999,0,21.1764698,19,23,0,7.70538902,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:00 GMT+03:00 2018,28-Aug-2018 17:13:00.847,23.755599,61.49294057,0.0,16.08,155.0,0.0,349.140625,1.04742193,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:01 GMT+03:00 2018,28-Aug-2018 17:13:01.845,23.7555973,61.49294003,0.0,20.368,155.0,0.0,349.140625,1.04742193,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:02 GMT+03:00 2018,28-Aug-2018 17:13:02.846,23.75559474,61.49294316,0.0,20.368,155.0,0.0,349.140625,0.9426797,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:03 GMT+03:00 2018,28-Aug-2018 17:13:03.846,23.75559451,61.492943,0.0,21.44,155.0,0.0,351.921875,0.95018905,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:04 GMT+03:00 2018,28-Aug-2018 17:13:04.847,23.75559438,61.49294287,0.0,25.728,155.0,0.0,351.921875,0.95018905,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:05 GMT+03:00 2018,28-Aug-2018 17:13:05.846,23.75559433,61.49294284,0.0,26.800001,155.0,0.0,345.734375,1.03720307,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,0,0,16,∞,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:06 GMT+03:00 2018,28-Aug-2018 17:13:06.846,23.75559431,61.49294277,0.0,28.944,155.0,0.0,345.734375,1.03720307,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1037.203125,0,-,155,-,-,-,-,-
Tue Aug 28 17:13:07 GMT+03:00 2018,28-Aug-2018 17:13:07.846,23.75559428,61.49294274,0.0,27.872002,156.0,0.0,345.734375,1.03720307,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1037.203125,0,-,156,0,0,100,-,-
Tue Aug 28 17:13:08 GMT+03:00 2018,28-Aug-2018 17:13:08.849,23.75559428,61.49294275,0.0,28.944,156.0,0.0,348.453125,1.14989531,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1149.89526367,0,-,156,0,0,100,-,-
Tue Aug 28 17:13:09 GMT+03:00 2018,28-Aug-2018 17:13:09.846,23.7555942,61.49294256,0.0,34.304,156.0,0.0,348.453125,1.14989531,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1149.89526367,0,-,156,0,0,100,3.39528799,-
Tue Aug 28 17:13:10 GMT+03:00 2018,28-Aug-2018 17:13:10.848,23.75559754,61.4929428,0.0,34.304,156.0,0.0,348.828125,1.36042976,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1360.4296875,0,-,156,0,0,100,3.39528799,0.00108625
Tue Aug 28 17:13:11 GMT+03:00 2018,28-Aug-2018 17:13:11.851,23.75559806,61.49294283,0.0,36.448,156.0,0.0,348.828125,1.36042976,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1360.4296875,0,-,156,0,0,100,3.39528799,0.00108625
Tue Aug 28 17:13:12 GMT+03:00 2018,28-Aug-2018 17:13:12.847,23.75559855,61.49294287,0.0,42.88,156.0,0.0,348.828125,1.36042976,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1360.4296875,0,-,156,0,0,100,3.39528632,0.00217667
Tue Aug 28 17:13:13 GMT+03:00 2018,28-Aug-2018 17:13:13.847,23.75560256,61.49294316,0.0,46.096,156.0,0.0,347.734375,1.46048427,0,21.1764698,19,23,0,7.7419076,16,21.1764698,13000,30,1,0,16,1460.48425293,0,-,156,0,0,100,3.39528632,0.00217667
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:14.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,347.734375,1.46048427,0,21.1764698,19,23,0,7.77842569,16,21.1764698,13000,30,3,0,16,486.82809448,0,-,156,0,0,100,3.39528632,0.00217667
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:15.849,23.75560151,61.49294248,0.0,48.24,156.0,0.0,347.734375,1.46048427,0,21.1764698,19,23,0,7.77842569,16,21.1764698,13000,30,3,0,16,486.82809448,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:16.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,349.390625,1.25780618,0,21.1764698,19,23,0,7.81494427,16,21.1764698,13000,30,3,0,16,419.26873779,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:17.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,349.390625,1.25780618,0,21.1764698,19,23,0,7.81494427,16,21.1764698,13000,30,0,0,16,419.26873779,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:18.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,349.390625,1.25780618,0,21.1764698,19,23,0,7.81494427,16,21.1764698,13000,30,0,0,16,∞,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:19.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.609375,1.50615931,0,21.1764698,19,23,0,7.81494427,16,21.1764698,13000,30,0,0,16,∞,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:20.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.609375,1.50615931,0,21.1764698,19,23,0,7.85146284,16,21.1764698,13000,30,0,0,16,∞,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:21.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.609375,1.50615931,0,21.1764698,19,23,0,7.85146284,16,21.1764698,13000,30,4,0,16,376.53982544,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:22.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,363,5.44500017,0,21.1764698,19,23,0,7.88798141,16,21.1764698,13000,30,4,0,16,1361.25,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:23.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,363,5.44500017,0,21.1764698,19,23,0,7.88798141,16,21.1764698,13000,30,8,0,16,680.625,0,-,156,0,0,100,3.39528489,0.00294194
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:24.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.015625,5.69244814,0,21.1764698,19,23,0,7.88798141,16,21.1764698,13000,30,8,0,16,711.55603027,0,-,156,2.24220562,0,97.75779724,3.39528346,0.00815444
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:25.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.015625,5.69244814,0,21.1764698,19,23,0.01,7.85146284,16,21.1764698,13000,30,8,0,16,711.55603027,0,-,156,2.24220562,0,97.75779724,3.39528346,0.00815444
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:26.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,358.015625,5.69244814,0,21.1764698,19,23,0.01,7.85146284,16,21.1764698,13000,30,12,0,16,474.37069702,0,-,156,14.04941463,0,85.95058441,3.39528203,0.00815444
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:27.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,356.421875,5.02554846,0,21.1764698,19,23,0.01,7.85146284,16,21.1764698,13000,30,12,0,16,418.79571533,0,-,156,15.63361549,0,84.36638641,3.39528203,0.01639528
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:28.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,356.421875,5.02554846,0,21.1764698,19,23,0.02,7.70538902,16,21.1764698,13000,30,13,0,16,386.58065796,0,-,156,15.63361549,0,84.36638641,3.39528203,0.01639528
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:29.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,356.421875,5.02554846,0,21.1764698,19,23,0.02,7.70538902,16,21.1764698,13000,30,13,0,16,386.58065796,0,-,156,25.63791084,0,74.36209106,3.3952806,0.02550639
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:30.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,351.53125,0.94913441,0,21.1764698,19,23,0.03,7.81494427,16,21.1764698,13000,30,13,0,16,73.01033783,0,-,156,25.63791084,0,74.36209106,3.3952806,0.02550639
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:31.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,351.53125,0.94913441,0,21.1764698,19,23,0.03,7.81494427,16,21.1764698,13000,30,11,0,16,86.28494263,0,-,156,31.8091774,0,68.19081879,3.39527917,0.02550639
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:32.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,343.625,-2.76618123,0,21.1764698,19,23,0.03,7.81494427,16,21.1764698,13000,30,11,0,16,-251.47102356,0,-,156,33.47290421,0,66.52709198,3.39527917,0.03350889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:33.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,343.625,-2.76618123,0,21.1764698,19,23,0.04,7.77842569,16,21.1764698,13000,30,11,0,16,-251.47102356,0,-,156,33.47290421,0,66.52709198,3.39527917,0.03350889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:34.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,343.625,-2.76618123,0,21.1764698,19,23,0.04,7.77842569,16,21.1764698,13000,30,9,0,16,-307.35348511,0,-,156,39.32584381,0,60.67415619,3.39527774,0.04010889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:35.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,342.8125,-3.06817174,0,21.1764698,19,23,0.05,7.77842569,16,21.1764698,13000,30,9,0,16,-340.9079895,0,-,156,39.88212204,0,60.11787796,3.39527774,0.04010889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:36.846,23.75560151,61.49294248,0.0,48.24,156.0,0.0,342.8125,-3.06817174,0,21.1764698,19,23,0.05,7.59583378,16,21.1764698,13000,30,9,0,16,-340.9079895,0,-,156,39.88212204,0,60.11787796,3.39527774,0.04010889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:37.850,23.75560151,61.49294248,0.0,48.24,156.0,0.0,342.8125,-3.06817174,0,21.1764698,19,23,0.05,7.59583378,16,21.1764698,13000,30,9,0,16,-340.9079895,0,-,156,45.07014084,0,54.92985916,3.39527607,0.04661889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:38.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,341.90625,-3.67549229,0,21.1764698,19,23,0.05,7.44975996,16,21.1764698,13000,30,9,0,16,-408.38803101,0,-,156,45.07014084,0,54.92985916,3.39527607,0.04661889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:39.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,341.90625,-3.67549229,0,21.1764698,19,23,0.05,7.44975996,16,21.1764698,13000,30,9,0,16,-408.38803101,0,-,156,48.6896019,0,51.3103981,3.39527464,0.04661889
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:40.847,23.75560151,61.49294248,0.0,48.24,156.0,0.0,349.046875,-0.506118,0,21.1764698,19,23,0.05,7.44975996,16,21.1764698,13000,30,9,0,16,-56.23533249,0,-,156,49.44315338,0,50.55684662,3.39527464,0.05348528
Tue Aug 28 17:13:14 GMT+03:00 2018,28-Aug-2018 17:13:41.848,23.75560151,61.49294248,0.0,48.24,156.0,0.0,349.046875,-0.506118,0,21.1764698,19,23,0.06,7.34020472,16,21.1764698,13000,30,10,0,16,-56.23533249,0,-,156,49.44315338,0,50.55684662,3.39527464,0.05348528
Tue Aug 28 17:13:42 GMT+03:00 2018,28-Aug-2018 17:13:42.847,23.75522441,61.49264728,1.57,73.968,152.0,329.0,349.046875,-0.506118,0,21.1764698,19,23,0.06,7.34020472,16,21.1764698,13000,30,10,0,16,-50.61179733,0,-,152,53.07281494,0,46.92718506,3.39527321,0.06010778
Tue Aug 28 17:13:42 GMT+03:00 2018,28-Aug-2018 17:13:43.848,23.75522441,61.49264728,1.57,73.968,152.0,329.0,352.546875,0.95187658,0,21.1764698,19,23,0.07,7.34020472,16,21.1764698,13000,30,10,0,16,95.18766022,0,-,152,53.24278259,0,46.75721741,3.39527321,0.06010778
Tue Aug 28 17:13:42 GMT+03:00 2018,28-Aug-2018 17:13:44.847,23.75522441,61.49264728,1.57,73.968,152.0,329.0,352.546875,0.95187658,0,21.1764698,19,23,0.07,7.26716805,16,21.1764698,13000,30,5,0,16,190.37532043,0,-,152,53.24278259,0,46.75721741,3.39527321,0.06010778
Tue Aug 28 17:13:45 GMT+03:00 2018,28-Aug-2018 17:13:45.847,23.75524507,61.49260774,0.37,45.024002,149.0,354.4,352.140625,0.63385314,0,21.1764698,19,23,0.07,7.26716805,16,21.1764698,13000,30,5,0,16,126.77062225,0,-,149,55.78667068,0,44.21332932,3.39527321,0.06425264
Tue Aug 28 17:13:45 GMT+03:00 2018,28-Aug-2018 17:13:46.847,23.75524507,61.49260774,0.37,45.024002,149.0,354.4,352.140625,0.63385314,0,21.1764698,19,23,0.07,7.30368614,16,21.1764698,13000,30,5,0,16,126.77062225,0,-,149,55.78667068,0,44.21332932,3.39527321,0.06425264
Tue Aug 28 17:13:47 GMT+03:00 2018,28-Aug-2018 17:13:47.845,23.75534189,61.49260549,0.96,49.312,148.0,354.9,352.140625,0.63385314,0,21.1764698,19,23,0.07,7.30368614,16,21.1764698,13000,30,0,0,16,∞,0,-,148,52.68124008,0,47.31875992,3.39527178,0.06425264
Tue Aug 28 17:13:48 GMT+03:00 2018,28-Aug-2018 17:13:48.846,23.7553625,61.49260908,0.87,47.168,148.0,354.1,358.390625,1.39772344,0,21.1764698,19,23,0.07,7.30368614,16,21.1764698,13000,30,0,0,16,∞,0,-,148,51.96964645,0,48.03035355,3.39527178,0.06425264
Tue Aug 28 17:13:49 GMT+03:00 2018,28-Aug-2018 17:13:49.846,23.75538442,61.49261566,0.87,45.024002,147.0,354.3,358.390625,1.39772344,0,21.1764698,19,23,0.07,7.41324139,16,21.1764698,13000,30,3,0,16,465.90783691,0,-,147,50.71783066,0,49.28216934,3.39527178,0.06425264
Tue Aug 28 17:13:50 GMT+03:00 2018,28-Aug-2018 17:13:50.848,23.75537651,61.49261246,1.36,28.944,145.0,354.2,358.390625,1.39772344,0,21.1764698,19,23,0.07,7.41324139,16,21.1764698,13000,30,3,0,16,465.90783691,0,-,145,49.05760956,0,50.94239044,3.40775442,0.06425264
Tue Aug 28 17:13:51 GMT+03:00 2018,28-Aug-2018 17:13:51.857,23.75530762,61.49258442,0.8,25.728,142.0,353.9,354.09375,1.38096571,0,21.1764698,19,23,0.07,7.52279663,16,21.1764698,13000,30,3,0,16,460.32189941,0,-,142,48.39676285,0,51.60323715,3.40775442,0.06425264
Tue Aug 28 17:13:52 GMT+03:00 2018,28-Aug-2018 17:13:52.846,23.75487779,61.49260135,0.0,19.296001,124.0,0.0,354.09375,1.38096571,0,21.1764698,19,23,0.07,7.52279663,16,21.1764698,13000,30,4,0,16,345.24142456,0,-,124,46.76153946,0,53.23846054,3.40685844,0.06425264
Tue Aug 28 17:13:53 GMT+03:00 2018,28-Aug-2018 17:13:53.846,23.75492855,61.49265886,0.0,13.936001,115.0,0.0,362.453125,6.41542053,0,21.1764698,19,23,0.07,7.52279663,16,21.1764698,13000,30,4,0,16,1603.85510254,0,-,115,47.07618332,0,52.92381668,3.40685844,0.06787486
Tue Aug 28 17:13:54 GMT+03:00 2018,28-Aug-2018 17:13:54.846,23.75494454,61.49267481,0.93,12.864,114.0,17.5,362.453125,6.41542053,0,21.1764698,19,23,0.08,7.5593152,16,21.1764698,13000,30,11,0,16,1603.85510254,0,-,114,48.18397903,0,51.81602097,3.40685844,0.06787486
Tue Aug 28 17:13:55 GMT+03:00 2018,28-Aug-2018 17:13:55.846,23.75495445,61.49269044,2.53,10.72,114.0,49.9,362.453125,6.41542053,0,21.1764698,19,23,0.08,7.5593152,16,21.1764698,13000,30,11,0,16,583.22003174,0,-,114,49.80406952,0,50.19593048,3.40608215,0.07475708
Tue Aug 28 17:13:56 GMT+03:00 2018,28-Aug-2018 17:13:56.845,23.7549561,61.49270099,3.27,9.648001,115.0,67.5,359.1875,10.88338089,0,21.1764698,19,23,0.09,7.5593152,16,21.1764698,13000,30,11,0,16,989.39825439,0,-,115,50.3078804,0,49.6921196,3.40608215,0.07475708
Tue Aug 28 17:13:57 GMT+03:00 2018,28-Aug-2018 17:13:57.847,23.75484655,61.49269029,4.36,7.504,116.0,264.7,359.1875,10.88338089,0,21.1764698,19,23,0.09,7.48627853,16,21.1764698,13000,30,16,0,16,680.21130371,0,-,116,51.31319809,0,48.68680191,3.40608215,0.07475708
Tue Aug 28 17:13:58 GMT+03:00 2018,28-Aug-2018 17:13:58.848,23.754719,61.49267839,4.63,6.432,116.0,263.1,359.1875,10.88338089,0,21.1764698,19,23,0.09,7.48627853,16,21.1764698,13000,30,16,0,16,680.21130371,0,-,116,52.57869339,0,47.42130661,3.40540314,0.07475708
Tue Aug 28 17:13:59 GMT+03:00 2018,28-Aug-2018 17:13:59.851,23.75460936,61.49266347,4.7,6.432,115.0,261.6,350.984375,1.05295312,0,21.1764698,19,23,0.09,7.48627853,16,21.1764698,13000,30,16,0,16,65.80957031,0,-,115,53.275177,0,46.724823,3.40540314,0.08885291
Tue Aug 28 17:14:00 GMT+03:00 2018,28-Aug-2018 17:14:00.847,23.75450991,61.49265106,4.6,6.432,113.0,259.9,350.984375,1.05295312,0,21.1764698,19,23,0.1,7.59583378,16,21.1764698,13000,30,16,0,16,65.80957031,0,-,113,54.07902145,0,45.92097855,3.40540314,0.08885291
Tue Aug 28 17:14:01 GMT+03:00 2018,28-Aug-2018 17:14:01.846,23.75441989,61.49264227,4.29,5.36,113.0,257.8,350.984375,1.05295312,0,21.1764698,19,23,0.1,7.59583378,16,21.1764698,13000,30,14,0,16,75.2109375,0,-,113,54.93382645,0,45.06617355,3.40540314,0.08885291
Tue Aug 28 17:14:02 GMT+03:00 2018,28-Aug-2018 17:14:02.849,23.7543456,61.49263582,3.68,5.36,111.0,257.0,344.78125,-2.98235774,0,21.1764698,19,23,0.1,7.59583378,16,21.1764698,13000,30,14,0,16,-213.02554321,0,-,111,55.91529083,0,44.08470917,3.40480375,0.10170152
Tue Aug 28 17:14:03 GMT+03:00 2018,28-Aug-2018 17:14:03.847,23.75428946,61.49262766,2.87,5.36,109.0,253.7,344.78125,-2.98235774,0,21.1764698,19,23,0.11,7.63235235,16,21.1764698,13000,30,14,0,16,-213.02554321,0,-,109,56.54671097,0,43.45328903,3.40480375,0.10170152
Tue Aug 28 17:14:04 GMT+03:00 2018,28-Aug-2018 17:14:04.846,23.75425125,61.492629,1.78,4.288,110.0,253.8,344.78125,-2.98235774,0,21.1764698,19,23,0.11,7.63235235,16,21.1764698,13000,30,5,0,16,-596.47155762,0,-,110,57.64001846,0,42.35998154,3.40427136,0.10170152
Tue Aug 28 17:14:05 GMT+03:00 2018,28-Aug-2018 17:14:05.847,23.75423103,61.49263276,0.95,3.216,111.0,252.2,353.609375,0.74257964,0,21.1764698,19,23,0.11,7.63235235,16,21.1764698,13000,30,5,0,16,148.51593018,0,-,111,57.06490707,0,42.93509293,3.40427136,0.10711402
Tue Aug 28 17:14:06 GMT+03:00 2018,28-Aug-2018 17:14:06.846,23.75422847,61.49264102,0.0,3.216,110.0,0.0,353.609375,0.74257964,0,21.1764698,19,23,0.12,7.59583378,16,21.1764698,13000,30,0,0,16,∞,0,-,110,56.10184097,0,43.89815903,3.40427136,0.10711402
Tue Aug 28 17:14:07 GMT+03:00 2018,28-Aug-2018 17:14:07.853,23.75422478,61.49264089,0.18,3.216,110.0,249.0,353.609375,0.74257964,0,21.1764698,19,23,0.12,7.59583378,16,21.1764698,13000,30,0,0,16,∞,0,-,110,54.75260544,0,45.24739456,3.40379477,0.10711402
Tue Aug 28 17:14:08 GMT+03:00 2018,28-Aug-2018 17:14:08.848,23.75421861,61.49264043,0.23,3.216,110.0,247.5,355.984375,1.06795311,0,21.1764698,19,23,0.12,7.66887045,16,21.1764698,13000,30,0,0,16,∞,0,-,110,54.25127029,0,45.74872971,3.40379477,0.10711402
Tue Aug 28 17:14:09 GMT+03:00 2018,28-Aug-2018 17:14:09.847,23.75421649,61.49263731,0.0,3.216,110.0,0.0,355.984375,1.06795311,0,21.1764698,19,23,0.12,7.66887045,16,21.1764698,13000,30,0,0,16,∞,0,-,110,52.98687363,0,47.01312637,3.4119184,0.10711402
